Tweet content,Latitude,Longitude,sentiment
Taking over Wildkat one low life at a time! #wildkatOGs @wildkatsports @strongstyle_ @ The ZOO… https://t.co/Vb2PsTXnZ1,30.0189932,-90.2324813,0.0
"Oh, heyyyy!! @latavolalinen #latavola2016collection launch at @lombardihouse with @casadeperrin… https://t.co/PcSOU8iasq",34.10221727,-118.31811521,0.0
"Julien Baker and Phoebe Bridgers, wowow @ Lincoln Hall https://t.co/XnIy3N7v17",41.92593,-87.64981,0.0
I feel so honored to be Sigma Kappas very first Miss Ultraviolet at… https://t.co/5IM6g4cgcg,35.1153,-89.93387,0.325
"Rather thin Flanders brown. Fairly unremarkable, but p... (La Folie (Lips of Faith) (2016)) https://t.co/Tg4jb1g7e6 #photo",41.6361,-93.7239,0.14999999999999997
@sanjosesharks LET'S GO SHARKS!!!  #3rdperiod @ Staples Center https://t.co/9y1mkTfh2O,34.04312,-118.26711,-0.1
i forgot to write exmiilitary,26.1172548,-80.2232867,0.0
Nothing can beat a delicious vegan chocolate delivery!! Thanks @getsweeteats !!! #veganalert… https://t.co/xif7mUUzNZ,25.86060334,-80.12057079,0.6953125
"NYC: the only place you can act like a lunatic and still fit in. @ Times Square, New York City https://t.co/oOaFu8BFtG",40.758895,-73.98513100000002,0.1787878787878788
Fremont Experience #vegas #fremontstreetexperience #MindOverMind @ Downtown Las Vegas Fremont https://t.co/i6b3lBkYzZ,36.17041412,-115.14368704,0.0
"SONIC Drive-In #Hospitality #Job: Carhop/Skating Carhop (Server) (#Hemet, CA) https://t.co/cZWmciU0S0 #Jobs #Hiring",33.7290364,-117.0091322,0.0
Goodnight at the gym with bro!,41.1238054,-85.2131349,0.0
#Deadlifts - 1st time ever &amp; excellent form. (With good instruction of course at… https://t.co/6CVVrVvCm9,40.8324203,-73.46253969999998,0.85
casually pretending to know what i'm doing. @ The Home Depot https://t.co/TIGfNBhnyV,33.98858044,-117.70411849,-0.5000000000000001
@mlp_ColeAndCail @mlp_Ian @FuriosFlare @Mlp_AllenDasher Yay :3 Hi Flurry,38.32476051,-85.52925247,0.5
One day I will buy artwork by #Kaws. This awesome piece is going to make someone really happy… https://t.co/SjjJVe83Uf,38.64063756,-90.23490621,0.9
#TBT as we had plenty of cereal from @arizzo44 to #gocubsgo with our @us995 #wrigleyfield… https://t.co/Nx4E5Dprm6,41.945145,-87.65492968,0.0
Just posted a photo @ Main Street Arts Festival Sundance Square Stage https://t.co/FjjINEgp5c,32.75482692,-97.33178149999999,0.16666666666666666
"If you're a #Healthcare professional in #Brownwood, TX, check out this #job: https://t.co/ixHK3uVBMl #Hiring https://t.co/Q52eSPwZKm",31.7093197,-98.9911611,0.1
Life's so random,41.33480704,-86.30570360999998,-0.5
Can you recommend anyone for this #job? Family Physician- Nevada Full Time or Part time - https://t.co/S527QHONxh https://t.co/dry4sCGtDS,40.9729584,-117.7356849,0.35
Drinking a Pilsner by @FranconiaBrew at @stansfrisco — https://t.co/b9nXDGBETF #photo,33.1502,-96.8214,0.0
"I'm at @ToronadoSd in San Diego, CA https://t.co/kA34sknuyj https://t.co/iWGrRoewcW",32.7508499,-117.13040184,0.0
"I'm at @SPQRFillmore in San Francisco, CA https://t.co/1GxgqPkRs9",37.78737017,-122.43370463,0.0
"Try https://t.co/EW1uvmbyGb At Wardâs House of Prime, we learned what you wanted from a steakhouse and then we #Prime #menu",43.06032123,-88.40495980999998,0.0
It is such an honor to serve along side someone like @pwilson Thank… https://t.co/Yoh8zIklrb,35.9291,-86.8574,0.0
"I'm at Butler Library in New York, NY https://t.co/IeloUkaSq7",40.80642775,-73.96321177,0.13636363636363635
"Just because it's called, @AirBuggyforDogs doesn't mean that big brother, #Alvarado can't enjoy… https://t.co/SDmyBuOn64",34.0522,-118.243,0.029166666666666674
"Cow farts country. (@ Harris Ranch Inn &amp; Restaurant - @harrisranchca in Coalinga, CA) https://t.co/I76ANIbt8k",36.25389456,-120.23759365,-0.13333333333333333
Fab evening @leonardorocco hair product line launch &amp; fashion show. Enjoying the evening with my… https://t.co/QUtcLz7mTl,25.8296299,-80.1885223,0.5
"All. for you to hit me with a ""hold on""📵💫 @ Las Vegas Strip https://t.co/VjRNKahzQb",36.12083333,-115.17222222,0.0
"""The most dangerous liars are those who think they are telling the truth."" #nailartbyjudy… https://t.co/wDsDhThCMU",41.6258507,-87.735527,-0.04999999999999999
It ain't too late. #pulldown we bout too set a 🔥🔥🔥🔥🔥 in dis bihh...… https://t.co/9e6EDpyO47,35.060604999999995,-90.002257,-0.3
"While walking in my neighborhood late this afternoon, JOY caught my attention in this front… https://t.co/0RAQilXFcO",33.0444,-117.272,0.25
"Friends, tomorrow is the last day for early-bird pricing for our Follow Your Heart to Ojai… https://t.co/ZsYFZzuqnX",34.454758,-119.248878,0.0
"I'm at Table Rock Apartments in Flagstaff, AZ https://t.co/aeBplXb1o8",35.16810404,-111.66322245,0.0
"I can't post pix of Megan without a picture of both of my ""babies"".  Love you both and can't… https://t.co/NJQeijidNI",40.93038554,-74.70087671,0.5
Level 1 workshop tonight at #360kravmaga . There is training and there is growing. Since 2003 we… https://t.co/UrzG5V12jl,33.79696622,-118.17551348,0.0
Cleared: Incident on #ChurchAve Both directions at E 91st Street,40.65327,-73.919309,0.0
The Mystery of Chessboxing (1979) #Wuxia #ShaolinAndWuTang #KungFuMovies #KarateFlicks… https://t.co/ZfzXHLY1iU,40.62612984,-74.084007,0.0
"Who doesn't like #Banda 🎶
.... I sure as fuck don't.... But I like… https://t.co/0UsWK56BEe",33.9615343,-118.10950599,0.04999999999999999
Can't believe I got to meet @coreysmithmusic tonight! Such a great… https://t.co/otoCesapEU,38.413,-82.4336,0.4
#elcapitantheatre RICHARD SHERMAN! disneythejunglebook @ The El Capitan Theatre https://t.co/QyI3sQ235r,34.10116,-118.33981,0.0
@lcooney12news excellent host at 20th Anniversary of #AFW @ Westin Kierland Resort &amp; Spa https://t.co/2eraHsjww4,33.62483,-111.93309,0.5
Springtime dips #boilingbeauty #yellowstone #hottubtime #rivers #steamy @ Boiling River https://t.co/sLAYhgd8gv,44.985518,-110.689226,0.0
"Join the Baker Hughes team! See our latest #Manufacturing #job opening here: https://t.co/lFsjaOWulL #SANDSPRINGS, OK #Hiring",36.1398102,-96.108891,0.5
"Can you recommend anyone for this #job? Health Enthusiast Part-Time - https://t.co/ZzPExCtLUq #NewYork, NY #HealthWelfare #Hiring",40.79211160000001,-73.97317679999998,0.0
Golden Gate Bridge @ Golden Gate Bridge https://t.co/Zyr8JcmkF3,37.81972222,-122.47861111,0.3
You know youre famished when you can see the 8 pac,42.00096679999999,-93.6229694,0.0
Drinking a Hop Dragon by @tahoebrewing at @urgegastropub — https://t.co/hxdZ2BrqcH,33.0172,-117.074,0.0
I love my best friend more that anything😘 photo creds: @tamtam_15 @… https://t.co/fvmJ5oyNXj,40.06229273,-77.52295386999998,0.6666666666666666
"[Photo Recap] with my sister belle_heiress love you, hope your bday… https://t.co/XxgDwKUBLO",38.919854,-76.971436,0.5
Slow progress is better than no progress! Got the while the garden turned and a few more rows of… https://t.co/8tRnpxqklN,36.5256,-80.86750000000002,0.15625
😄😁😃😍🤓 #Amoeba #AmoebaRecords #AmoebaMusic @ Amoeba Music https://t.co/cO3qNUvnNQ,34.09762,-118.32902,0.0
After hittin legs then doing a huge set of box jumps I ended my workout with some moderate… https://t.co/33owp8kM6N,32.85089261,-116.97774105,0.20000000000000004
And my epic journey into film begins... @ San Fernando Valley https://t.co/j2kUuzoPY1,34.23848611,-118.46283056,0.1
"See our latest #NewYork, NY #job and click to apply: Information Technology Specialist - https://t.co/3jJw9GNuF9 #IT #Hiring",40.7127837,-74.00594129999998,0.5
"Thank you for the amazing tour @karltonbanx at the RB NY office!

#redbull #giveyouwings #NY @… https://t.co/BAxYndWR1Z",40.741334,-73.99893899999998,0.7500000000000001
"Say It Loud show was off the chain. Great crowd, great seeing theresilientchurch out supporting… https://t.co/5rDfVbMcrd",38.5809,-121.50612,0.48750000000000004
Just posted a photo @ Kay-La's Boutique https://t.co/s7WKwv8efL,33.827455,-84.61506799999998,0.0
DIESEL DUDES! @ Diabolical Records https://t.co/5qWdZbOSTV,40.76395,-111.88667,0.0
"Before you doubt me, doubt your doubts --- #TheBFirmPR #GodsGirls 🙏🏽 @ The B Firm: PR Consulting https://t.co/vjrXruUPip",33.74832,-84.39111,-0.2
🌵shades of green 🌵 @ Venice Canal Historic District https://t.co/xrENxlVxwG,33.98361111,-118.46527778,-0.1
"This #BusinessMgmt #job might be a great fit for you: Applications Analyst, 4-ClinDoc and Orders - https://t.co/UAkULsYhtE #Mather, CA",37.8824205,-119.8555567,0.6000000000000001
#travel #journal #boulder @ Hazel's Beverage World https://t.co/jkWpTitfdQ,40.02093120000001,-105.2594528,0.0
#Dodgers #Win! :D #OpeningWeek #GoDodgers #MyDayInLA @ Dodger Stadium https://t.co/Vlto1fwC83,34.07390024,-118.24037936,1.0
@BuckDrippin absolutely,33.605158,-84.479964,0.2
"Happy Birthday to my ace mikeymakeout. #CouchSurfing #coachella2016 @ Thermal, California https://t.co/AQW65W6VAb",33.6403,-116.139,0.8
"Interested in a #Nursing #job near #FortSmith, AR? This could be a great fit: https://t.co/IP6ZX10X0v #Hiring https://t.co/qSbnZ1KXKJ",35.38592420000001,-94.39854749999999,0.38749999999999996
"#Repost @trueschool714 
・・・
💈Looking for a responsible, talented barber to join our team. Please… https://t.co/G6MgLtsdWl",33.8462699,-118.00278,0.44999999999999996
@parachute with jmmecham. What a show. @ Knitting Factory [Boise] https://t.co/GQ0A4Zd1WW,43.61321444,-116.20679605,0.0
"Can you recommend anyone for this #job? Sales Associate-Retail Jewelry - https://t.co/HU1DNuG08r #Minnetonka, MN #Sales #Hiring",44.9211836,-93.46874890000001,0.0
"#Repost @rubyroovapes
・・・
Just hangin' with my best bro at #vapebash! 💚💚💚 #rubycrew… https://t.co/CZpYMaqhXR",41.9211439,-88.25536070000003,1.0
Sometimes accidents are made to happen.... #TheCameraWasFalling #HolyShit @ Griffith Observatory https://t.co/Djr8lAPiYc,34.11884489,-118.30046204,0.0
"1st Stop today.. Hey Friday is here you know what that means The Best Afterwork ""HAPPY HOUR""… https://t.co/hz0w32IHRH",40.84828,-73.93286000000002,0.9
@realjoeyfatone #karaoke #jessiesgirl #alloutvacations #dirtypopatsea #royalcaribbean @ Allure… https://t.co/5KqUG3fzpa,26.08776522,-80.11999682,0.0
#beastmode #on @ Equinox https://t.co/URE3Hf7tyg,34.17902421,-118.59878701,0.0
Just posted a photo @ Santa Monica Pier https://t.co/n5r1syIsfq,34.01068295,-118.49605338,0.0
@nefthepharaoh We vibin #thankyou  #greatperformance #salute @ Ace Of Spades https://t.co/8wFQ9trXv9,38.5700286,-121.49079092,0.0
"Time for bed tomorrow will be friday xoxoxo (@ Home in Phoenix, AZ) https://t.co/dlP6w5qPVH",33.46804257,-112.02975203,0.0
"Ok last one...

Congrats @stephencurry30 on yet another record. Now time to get that Ship. 🏀🏆… https://t.co/gcdsg4mP4A",37.728013,-122.19774221,0.25
Wallingford takes over New Britain @ Central Connecticut State… https://t.co/Dxb1x63HOw,41.69318,-72.76496,0.06818181818181818
"This #Hospitality #job might be a great fit for you: Assistant Manager - https://t.co/pM42uLn2T2 #TheWoodlands, TX #Hiring",30.2063415,-95.4631577,0.6000000000000001
regrann from @eddiebswift  -  shoulder still shot but feels better then yesterday tomorrow EBS… https://t.co/0VRkmQ7Kxn,29.5996,-95.6141,0.5
"In case you missed it the first -- or second -- time: you really should be here.

#tbt #ysbh… https://t.co/0yq1Iq9tEN",35.37889807,-112.16108565,0.15
The @fhittingroom...just say my left but cheek is sore and I felt like throwing up. Great class!… https://t.co/Ei6Y3ziKh3,40.7399,-73.99303990000001,0.5
"🔐 LOCK THE DATE #July16thRoseGarden ... My annual year to year ""BIRTHDAY BASH"" 🎂 aka The… https://t.co/odYtGXNyqx",40.6513,-73.93732,0.0
Satyr #vegas #satyr #MindOverMind @ Freemont St Expeirence https://t.co/HAWF7AykY6,36.17042683,-115.1436895,0.0
@BlameOne overall it's better for families/communities watch how Inglewood change positively after Rams come,34.01508607,-118.31539468,0.24242424242424243
Today's #trailrunning course. @ Calico Basin https://t.co/PBK2XuRGTw,36.14672498,-115.41907809,0.0
Beach #venice afternoon! Lunch at #butchersdaughter and afterwards some #longboarding... @ The… https://t.co/3pkU6qqfEM,33.99159922,-118.46918408,0.0
Go Marsha at Ophelia's Denver with Floetry #hiphop #brits #lodo #denver #livemusic… https://t.co/xmQZGpuSA9,39.75268,-104.991916,0.0
What a beautiful display Stephanie Boehm made! I could have eaten the whole trey of NeoLifeBars!… https://t.co/SrDXZJgg4M,33.981,-81.2308,0.625
When you finally leave Ikea after being there for 3 hours straight . 😩🙌🏾😂 @ IKEA https://t.co/4VbBLrJw0G,38.633148,-90.244037,0.1
MajRanJvam!🎶 Favorite song of the night! #Jovert #steeldrums… https://t.co/xQXp1XbGw9,32.22777778,-110.96222222,0.625
It's #windy #weirdweather #abc7eyewitness @ Cedars-Sinai Medical Center https://t.co/bMQFe4jRqC,34.07522728,-118.38072367,-0.05
"Can you recommend anyone for this #Retail #job? https://t.co/CkxtPn2WWD #MOBILE, AL #Hiring",30.6385682,-88.2257974,0.0
Hooray for bb gurl @jillianmayer❗️here's a family photo ❤️❤️❤️❤️ @ David Castillo Gallery https://t.co/xv0dsFsdPE,25.79838169,-80.19916709,0.0
Now available and what a pretty bottle #7eleven #oakland @ 7-Eleven https://t.co/lCeVdJHLpI,37.81239249,-122.26141423,0.325
"And the most unusual and surrealistic place in NY is Central Park... 🌿 @ New York, Central Park https://t.co/apijSNGLud",40.77482929999999,-73.97650045,0.16727272727272727
🎥 Bloopers from the commercial this morning. Had a great time 😀 Thank you @wendyemeyers from… https://t.co/VoaqGoB0ta,31.7775097,-106.372551,0.4
Happy Bachelorette Night to rangerred! Love you and I am so excited to see you tie the knot this… https://t.co/N2x79RL4g0,29.30497996,-94.7951848,0.625
@clarembee and @charlesesten doing an awesome job in concert in @sanjosecivic tonight! @ San… https://t.co/H2F9dixEDD,37.33091745,-121.88972533,1.0
"#Repost @rubyroovapes
・・・
Just hangin' with my best bro at #vapebash! 💚💚💚 #rubycrew… https://t.co/768lvXmB7d",41.9211439,-88.25536070000003,1.0
Gangs and planned parenthood have combined to kill millions of blacks .. When does the protest start against them https://t.co/7D71LFX0LC,33.58558559,-112.14483293,0.0
"After having a really rough 2 days, I'm grateful for APU and for having great friends to do… https://t.co/GgmW9OzhMY",34.1303943,-117.8884748,0.35000000000000003
WE OUT HERE RIGHT NOW 11p-1a BROADCASTING LIVE TURN UP YOUR RADIO TOP SHELF THURSDAYS… https://t.co/MDKaCqb4kj,35.25672,-80.79606,0.30735930735930733
Someone's back in the city🏙 #vsco #vscocam #nyc @ Wall Street And Broadway -New York City https://t.co/ztWFm2vR0y,40.7076141,-74.01182321,0.06818181818181818
It is mesmerizing to watch #matcha green tea being whisked for each guest at this little bubble… https://t.co/E6G6QIeE79,40.72938,-73.98921,-0.029166666666666674
Dodgers Win 5-2!! Back to back saves by Jansen! Great home opener series win! Tomorrow we go at it again. #GoDodgers #BeatSF #WeLoveLA,34.19783741,-118.59849627,0.5599999999999999
Wow wow wow.... Absolutely delicious! - Drinking a Hazardous Hazelnut by @ripcurrentbeer at @urgegastropub  — https://t.co/C5UfdWiRMm,33.0172,-117.074,0.38
"Grilled Swordfish w/ Beet Purée, Charred Baby Carrots, Fiddlehead Ferns &amp; Pea Tendrils, Carrot… https://t.co/mFLEgD9z0u",40.01784,-105.28171,0.21428571428571427
"Parking lot on the 5N past Castaic. Took a dead end detour but caught up to the traffic I left.
#fwyfire #fwyparkinglot @nbcla",34.573536700000005,-118.69385085,-0.15
Thorny heart #lovemore #laughmore #havemorefun #heart #cactusheart #thorny #believe… https://t.co/DvzyuhCT57,30.25035028,-97.72710422,0.0
Sky is our limit @ Buckley Recreational Field https://t.co/1tqK7VbjI4,39.95721038,-75.18892069,0.0
"@drewhorvath @NEI I agree the science should continue and as new materials come on line, utilized. But let's not call it green, not yet.",40.768913,-73.9883664,-0.03181818181818183
Things to do in Denver when your drinking. Wine class at Cooer's Lounge with Angela Estate!… https://t.co/2a33H7Aeas,39.753002,-104.9997278,0.0
I need some sex,39.29715167,-76.63709111,0.0
Breathe* https://t.co/EAE4LynVe7,32.72726587,-96.52882219,0.0
"a relationship should be as easy as my friendship with quinten. JUST REALIZING THIS @qbrown516, emotional tweet of the night lol",38.4123592,-105.1924174,0.41111111111111115
Singlefoot still knows how to strike a pose. #NorthDakota #TheodoreRooseveltNationalPark… https://t.co/3B0u6q2A3J,46.91369267,-103.52593042,0.0
#hair by joico lead by @paulnortonhair #AOLiveShow #hairjoi team: imsohood83 drealecher… https://t.co/Ts38miYRUW,34.0985794,-118.3230286,0.0
Another 🐯🐯🐯 that wants some1 to do his dirty racist killings .. He's too much of a coward to do it himself https://t.co/TfhJJUjAtO,33.58558559,-112.14483293,-0.06666666666666665
"I'm at Skywater at town lake in Tempe, AZ https://t.co/6n3EgKVEN9",33.42961258,-111.94793785,0.0
Got my first head at the age of 9 💆😎,32.0219138,-81.20848659999999,0.25
"I'm at EoS Fitness Gym in Las Vegas, NV https://t.co/Mx5P4R2fOV",36.05967984,-115.27754518,0.0
