Tweet content,Latitude,Longitude,sentiment
@devinsupertramp we are. Hope to see you there.,34.0618292,-118.3058744,0.0
"Mental Health Center of Denver #SocialSciences : Residential Counselor I... (#Denver, CO) https://t.co/JSyqkPl60F https://t.co/I5agm6OK1J",39.7392358,-104.990251,-0.1
He'll be on every blank wall by noon lol @ Los Angeles Staples Center https://t.co/unQhP7HrfM,34.04312,-118.26711,0.23333333333333336
"Precious cargo run for @soulcycle OLTN Birthday!😻🍩🚲

Balance 

#soulcycle #soulcycleoldtown… https://t.co/SaQNzX1LRp",41.90454,-87.63405,0.625
"I'm at California in Santa Cruz, CA https://t.co/zvCxxQk71C",35.71083784,-118.4765625,0.0
"A new raw cow and goat mix just arrive from Twig Farm in West Cornwall VT. Tastes like brioche,… https://t.co/fRXDqKaEKy",42.456657,-71.393129,-0.07591297591297592
So honored and ecstatic to lead Augusta University's #PsiChi chapter this upcoming year. Thank… https://t.co/oSF3WQPZaJ,29.95195604,-90.06793905000002,0.0
"Can you recommend anyone for this #Hospitality #job? https://t.co/p2sfc3r2b0 #CedarPark, TX #Hiring #CareerArc",30.5251489,-97.8188291,0.0
"#Hospitality #Job in #Gilbert, AZ: Cook at SONIC Drive-In https://t.co/4YgoYiBZl8 #SONIC #Jobs #Hiring #CareerArc",33.362235,-111.841068,0.0
One of the many reasons why I'm already loving my future and it… https://t.co/wkAxyo1aOe,39.96823,-74.19589000000002,0.3666666666666667
"ATLanta: PERFORMING LIVE wizsupreme
••THIS FRIDAY April.15TH••
COME PERFORM &amp; WIN THIS $$$$$$!!!… https://t.co/zYkfDpulG4",35.1174,-89.97110000000002,0.5681818181818181
Is the Internet making everything cheaper? https://t.co/u4T8RmVDz3 Adobe investigates. https://t.co/EUVTNbWX0B,37.79439634,-122.39565516,0.0
"Want to work at Howard County General Hospital? We're #hiring in #Columbia, MD! Click for details: https://t.co/mp0UNMJj6a #Healthcare #Job",39.2037144,-76.8610462,0.06250000000000003
@BryanneIsInRF You never...you are NEVER drunk my friend 😝,37.76354228,-121.95410598,0.25
Most likely to bring home to mom &amp; dad 💞... Hide your milfs and hide… https://t.co/FP8nZYJXBw,40.02868,-74.23490517,0.25
"@MaraWritesStuff @EW you'll always be Matilda to me, dear.",42.7599081,-71.4663426,0.0
"I'm at Hungry Howie's in Bryan, TX https://t.co/k9LQdVOzEU",30.63064781,-96.33779397,0.0
thanks to everyone who came out to #NHMadisonSq to see hanyayanagihara in conversation with… https://t.co/rJN58LZXBx,40.7410359,-73.98475980000002,0.2
"Can you recommend anyone for this #job? SURGICAL TECHNOLOGIST 2 - https://t.co/Pbipd8PnaJ #FAIRFAX, VA #Healthcare #Hiring #CareerArc",38.88461820000001,-77.380152,0.0
"Love's Travel Stops &amp; Country St...: Customer Service Cashier - Retail (#Wamsutter, WY) https://t.co/3CDBccxD3X #Retail #Job #Jobs #Hiring",41.6730144,-107.9792489,0.5
Photo: People outdoors on a sunny day in Paris https://t.co/706NtXDCXw,37.69930272,-123.01210703,0.0
"See our latest #NewCastle, PA #job and click to apply: Substitute Teachers Needed at the Laurel School District! - https://t.co/332rmtnrqP",41.0036719,-80.347009,0.625
"We're #hiring! Read about our latest #job opening here: Retail Supervisor - https://t.co/YIqU8slEXs #Minneapolis, MN #Hospitality",44.977753,-93.2650108,0.5
"I'm at Starbucks in Houston, TX https://t.co/wwT2E7aSqH",29.737375,-95.503724,0.0
"We're #hiring! Click to apply: Sales Leader - Derby Street Shoppes - https://t.co/UsDHndk4LW #Retail #Hingham, MA #Job #Jobs #CareerArc",42.2418172,-70.889759,0.0
"We're #hiring! Click to apply: Sales Associate - https://t.co/U63wIRjmMN #Retail #Woodbury, MN #Job #Jobs #CareerArc",44.915423,-92.9475662,0.0
Every gentleman needs to make bowties a part of their wardrobe. Visit the Standing Room by… https://t.co/8TomiCOZJR,40.72429,-73.98327990000001,0.0
"Can you recommend anyone for this #job? Shift Supervisor (US) - https://t.co/VFNFi7dwRE 1340 SMITH AVENUE, #BALTIMORE, MD #Hospitality",39.368564,-76.6503618,0.0
"Can you recommend anyone for this #job? Fine Jewelry Buyer - https://t.co/YRDbE2aIq6 #SantaMonica, CA #Purchasing #Hiring",34.01945429999999,-118.4911912,0.4166666666666667
They found the in-flight #sexandthecity marathon 💅🏻👄💃🏼👛💋👠 see you in LA @ John F. Kennedy… https://t.co/ew5q7jwtUe,40.63972222,-73.77888889,0.0
"We're #hiring! Click to apply: Danish Interpreters - https://t.co/7qduEQBbbf #CustomerService #interpreter #bilingual #Bose, ID #Job #Jobs",43.6187102,-116.2146068,0.0
"We're #hiring! Click to apply: Retail Customer Service Associate - https://t.co/blKTLq6eCd #Retail #Encino, CA #Job #Jobs #CareerArc",34.1550122,-118.4756821,0.0
Hinkle dunk. (In jeans) @ Hinkle Fieldhouse https://t.co/6UH5BRND9m,39.84361111,-86.16722222,0.0
"Want to work in #CrystalCity, MO? View our latest opening: https://t.co/acYHpXU0M9 #Retail #Job #Jobs #Hiring #CareerArc",38.2263151,-90.3795438,0.5
"This #job might be a great fit for you: Server - https://t.co/NdXkWYhW7j #IHOP #Allen, TX #Hiring #CareerArc",33.169908,-96.6417216,0.6000000000000001
"We're #hiring! Read about our latest #job opening here: Personal Care Worker/Attendant - https://t.co/kKFWjxTOGk #OakRidge, Tennessee",36.0103561,-84.2696449,0.25
"#Accounting alert: Business Manager for Well Established... | Robert Half Finance &amp; Accounting | #Princeton, NJ https://t.co/Y4ejG5F9bK",40.3572976,-74.66722259999997,-0.16666666666666666
Enjoying the sun on our wedding day! 💍#marriageequality @ DC Court… https://t.co/7dXtQ1aHYO,38.8959951,-77.0168214,0.625
Drinking a Six Guns Michigan Pale Lager by @57_brewpub @ 57 Brew Pub &amp; Bistro — https://t.co/pWNpMUM6eD,43.1776,-85.2728,-0.21
"I'm at The Hub Cira Centre - @thehubtalks in Philadelphia, PA https://t.co/vq6JYLg36z",39.95528026,-75.18371344000002,0.0
@lins__10 happy birthday to you too😋😂,39.42521465,-84.57949929,0.8
"Get your best chili recipe ready!!!  

https://t.co/WL4fKGUFI8

#asd… https://t.co/bme4L3cXEr",32.82457,-96.81893000000001,0.6953125
"Why Fit In,  When You Meant To Standout...  ""Express, Not Impress""  #djexpression #sumomi(come… https://t.co/hFwoiOiZ3T",32.7833,-96.8,0.4
"We're #hiring! Click to apply: Clinical Psychologist (Neurocognitive Rehabilitation Specialist) - https://t.co/TKxiZ7klEi #MatherAFB, CA",34.579427100000004,-117.37166940000002,0.0
"Classmates part2 (@ Mas Natural in Brownsville, TX) https://t.co/LjC07z2qc3",25.93014577,-97.51128544,0.1
@MrNickMcSpadden @gmarnin @binkleybloom that’s an A / CNAME though.  I’m thinking a domain wide SRV ._munki._tcp.domain,42.13108331,-87.75738078000002,-0.1
Presidential Candidate Bernie Sanders addresses the 2016 National Action Convention. (Photo by… https://t.co/GQY4u0Lu4h,40.762565,-73.9815933,0.1
I seen Terry Curry the prosecution I ask him do he want lock me up Inna ask him what did my legs… https://t.co/vIpmCwI1eR,39.76833333,-86.15805555999998,0.0
The smallest lap tray #frontier #cantcomplain @ Chicago O'Hare International Airport https://t.co/QGWbKbuPem,41.97690122,-87.90298546,0.0
"Fairly sweet, slight coffee flavors with blended chocolate - Drinking  The Barista @ New China Buffet - https://t.co/ukWQcmiSRa #photo",32.6159,-83.6977,0.10656565656565657
"I'm at Ink and Bean in Anaheim, CA https://t.co/7J0ZkiICb4",33.83403296,-117.91479372,0.0
Urban Farm Ginger Kombucha now available in bottles. https://t.co/jP2tRQ6jMQ @Fermentory #BeerMenus,40.706450200000006,-73.95034790000003,0.2
"4700 broadway / Avenue J, galveston @ Island Community Center https://t.co/3QPotLZrzI",29.293025,-94.819638,-0.1
#aboutlastnight w/ my new grlfrnd_denim! 📷🇺🇸✌🏻️ #thassiaLA #BTviaja @revolveclothing @ West… https://t.co/pgd6UXBGE7,34.0879,-118.372,0.17045454545454544
"Want to work at KTP Graduate? We're #hiring in #NewYork, NY! Click for details: https://t.co/UOVSW5Mps1 #Marketing #Job #Jobs",40.7127837,-74.00594129999998,0.0
I am looking for a buyer on 2741  Fuller #Minden #NV https://t.co/wPNvNOZHaf #realestate https://t.co/0zDStruCBp,39.037283,-119.723421,0.0
"See our latest #DetroitLakes, MN #job and click to apply: Human Resources Manager - https://t.co/66tCZX0fGP #HR #Hiring #CareerArc",46.8171808,-95.8453253,0.25
"This #Healthcare #job might be a great fit for you: Registered Nurse RN Travel - https://t.co/iHA5jBx2pw #Dallas, TX #Hiring #CareerArc",32.7863301,-96.7962528,0.6000000000000001
"#Covington, LA #Accounting #Job: Staff Accountant at Robert Half Finance &amp; Accounting https://t.co/1gSW6uoybt #Jobs #Hiring #CareerArc",30.4754702,-90.1009108,-0.16666666666666666
It's all about resistance and reps!!! @ Workout Anytime Powder Springs https://t.co/ntuoWqzqzv,33.84595007,-84.69842831,0.0
That red hand got her. #JAYROCK31 @ugotnext1 #warmlight @ Las Vegas Strip https://t.co/t0LQi976Lk,36.12083333,-115.17222222,0.0
"I have such a mad love for neck tie bows, they are just the classiest detail. Perfect for the… https://t.co/UCVbRQQKud",40.75,-111.883,0.21875
"We're #hiring! Click to apply: Breakfast Attendant - Part Time - https://t.co/vn1ESx6Lxa #Job #travel #Madison, WI https://t.co/HKRMeVX1FB",43.1371778,-89.30133840000002,0.2
"O'Reilly Auto Parts: Store Counter Sales (#SUWANEE, GA) https://t.co/2u9DYnROJh #Retail #Job #Jobs #Hiring #CareerArc",34.0248139,-84.04357280000002,0.0
"#Cosmetology #Job in #JACKSONVILLE, FL: Hair Stylist at Hair Cuttery Salon https://t.co/mIUFvY6ytB #Jobs #Hiring https://t.co/vH5EWr7oY4",30.4854208,-81.60458199999998,0.0
"#Olathe, KS #Job: Service Operations Supervisor at Farmers Insurance https://t.co/3KAJIu4SWk #Jobs #Hiring #CareerArc",38.913933,-94.780698,0.0
🚨🚨🚨🚨🚨🚨🚨🚨🚨🚨🚨🚨🚨🚨🚨🚨🚨🚨🚨🚨🚨🚨 where will you be tmar night?? Here with the movement or at home on the… https://t.co/hPUlx5bd4C,25.77462681,-80.13252382,0.0
Shooting a commercial for @frankiepaiges BFF skin care product today… https://t.co/OrccqLtvs6,34.09813086,-118.3168418,0.0
"See our latest #Boston, MA #job and click to apply: Sales Associate, J.Crew Retail, Ludlow at Copley - https://t.co/70yCeC9PYe #Sales",42.353068,-71.0765188,0.5
"Want to work at Panera Bread? We're #hiring in #Williamsburg, VA! Click for details: https://t.co/QydHxTq5qr #Hospitality #parttime #Job",37.2763064,-76.7396071,0.0
@SuzyArcana WHEN I Make It Over There!:),37.2555279,-121.829394,0.5
"We're #hiring! Click to apply: Center Store Associate - https://t.co/1lrUcQbJCX #Retail #PLANTATION, FL #Job #Jobs #CareerArc",26.1222714,-80.2439459,-0.1
"United Regional Health Care System #Nursing #Job: Registered Nurse - Resource Pool (#WICHITAFALLS, TX) https://t.co/SHnxvQs1xU #Jobs",33.91370850000001,-98.49338730000001,0.0
"See our latest #Fullerton, CA #job and click to apply: Home Therapies Coordinator - Dialysis Experienced RN... - https://t.co/VYDJHb8tk7",33.8703596,-117.9242966,0.65
"Can you recommend anyone for this #Engineering #job? https://t.co/03JVGQy9rY #NettempsJobs #WestCaldwell, NJ #Hiring #CareerArc",40.8409329,-74.30181540000002,0.0
"@_WhoisLuckyy you right, I need my rematch! Haha",31.62251514,-94.64452826,0.2785714285714286
"#Nursing alert: Licensed Practical Nurse, LPN, Home Health /... | BAYADA Home Health Care | #Philadelphia, PA https://t.co/92Y6MvFlmY",39.9525839,-75.1652215,0.0
"SONIC Drive-In: General Manager (#Lincolnton, NC) https://t.co/Ysu68q8Zxc #Hospitality #SONIC #Job #Jobs #Hiring #CareerArc",35.4761804,-81.2362681,0.05000000000000002
Hollywood | Shot by @martellgraham24 #Documentary coming too soon 💪🏽🌴 @ I 15  North https://t.co/SMgKLTE6am,34.82953005,-117.09179292,0.0
"Want to work in #SIMPSONVILLE, SC? View our latest opening: https://t.co/Yka76CQI7L #Retail #Job #Jobs #Hiring #CareerArc",34.8070441,-82.2293366,0.5
"Oracle #Marketing #Job: Market Research Analyst 4 (#Houston, TX) https://t.co/DqpQlP8ZfQ #Jobs #Hiring #CareerArc",29.7604267,-95.3698028,0.0
"Dunbar Aramored: Drivers (#Denver, CO) https://t.co/LdJ6vAYN8C #Transportation #Job #Jobs #Hiring",39.7541032,-105.0002242,0.0
Drinking a Busted Knuckle Ale by @QuaffONBrewing @ Whiskey Business — https://t.co/jhGeu8rFyH,39.8719,-85.9551,0.0
"Interested in a #ProjectMgmt #job near #Fairfield, OH? This could be a great fit: https://t.co/RH9uK82wJz #Hiring #CareerArc",39.3454673,-84.56031870000002,0.38749999999999996
@sarahpotenza killing it last night. #queen 😍 @ The Empty Glass https://t.co/VKhPHyMdEc,38.34068,-81.61611000000002,-0.05
Walk the line #coachella2016 @ Coachella Festival https://t.co/97ukyCkdWF,33.6710281,-116.233902,0.0
"I'm in the lunch room waiting for my time @ Oakland, California https://t.co/CyKmkDocVC",37.8044,-122.271,0.0
"#MILWAUKEE, WI #Nursing #Job: Registered Nurse FLOAT Clinic - Full time- Milwaukee County at Aurora Health Care https://t.co/gxJ1Z7DgQj",43.14744620000001,-87.9485796,0.35
"Can you recommend anyone for this #job? DIET REPRESENTATIVE - https://t.co/jftnI79L3P #Phoenix, AZ #Labor #Hiring https://t.co/1vBM97Gpk7",33.6657269,-112.11610790000002,0.0
"#Healthcare in #Burnsville, MN: Retail Pharmacy Technician - No Sundays Top Pay at Costco Pharmacy- Burnsville https://t.co/v19CYA0pAP",44.7758378,-93.2684215,0.5
"Join the Macy's Beauty team! See our latest #Sales #job opening here: https://t.co/efxEpYE3pX #Skokie, IL #Hiring #CareerArc",42.0587645,-87.7498796,0.5
It's poppin' @ Stanford University https://t.co/7dF7kDaO4I,37.42952854,-122.16736129,0.0
"Can you recommend anyone for this #job? General Manager - https://t.co/7OyKGBTPlU #SONIC #Nacogdoches, TX #Hospitality #Hiring #CareerArc",31.5736865,-94.6731807,0.05000000000000002
"We're #hiring! Click to apply: Baker - Day - https://t.co/1oyCxmpRGR #Hospitality #parttime #EastHanover, NJ #Veterans #Job #Jobs #CareerArc",40.8200623,-74.3647247,0.0
"We're #hiring! Read about our latest #job opening here: Environmental Field Tech - https://t.co/s3R6ziCxy8 #PennYan, NY #Construction",42.6609026,-77.05385769999998,0.5
"#Healthcare in #BURLINGTON, WI: Physical Therapist, PRN, Burlington and Walworth, home... at Aurora Health Care https://t.co/ECLd4xhIAg",42.67733270000001,-88.27347490000002,0.0
"Want to work in #SaintLouisPark, Minnesota? View our latest opening: https://t.co/OvgJ5GYEQR #Job #Jobs #Hiring #CareerArc",44.9597376,-93.3702186,0.5
"""KILL ME"" https://t.co/5lEgBy8Hxc",38.97100685,-95.30763969,0.0
"Join the Kelly Services team! See our latest #Healthcare #job opening here: https://t.co/IjxFZ3bfW0 #KellyJobs #Warrendale, PA #Hiring",40.6532076,-80.0794925,0.5
"Want to work at St. Joseph Medical Center? We're #hiring in #Houston, TX! Click for details: https://t.co/yzm7ZuVNeo https://t.co/D06WSQEWJz",29.7482734,-95.3660781,-0.0625
I am looking for a buyer on 12314  Streamvale Circle #Herndon #VA https://t.co/Yc5vDV2Rcl #realestate https://t.co/F9mpW1ucxv,38.991898,-77.374567,0.0
"Leaving on a jetplane (@ Boston Logan International Airport (BOS) in Boston, MA w/ @crook63) https://t.co/aSPLx6BJya",42.36650312,-71.01667643,0.0
"Join the VCU Health System team! See our latest #Nursing #job opening here: https://t.co/1mzI7zFoOd #Richmond, VA #Hiring #CareerArc",37.53965820000001,-77.4296882,0.5
"Can you recommend anyone for this #job? Parts Delivery - https://t.co/fxS6M3W1Q2 #BADAXE, MI #Transportation #Hiring #CareerArc",43.8073672,-83.0006377,0.0
"#Minneapolis, MN #Art #Job: Jr. UI Designer at The Creative Group https://t.co/IbBmEgvpUt #TheCreativeGroup #Jobs #Hiring",44.9754804,-93.269686,0.5
"is it love or is it lust ? @ Laguna Beach, California https://t.co/QTG3DRKObD",33.5315,-117.769,0.5
Looking for a hearty lunch and a relaxing reprieve from your day? Nothing does the trick like… https://t.co/Rrejunsl6K,41.6734601,-71.27851638,0.0
Check out my #listing in #HighlandMills #NY https://t.co/hVjmzoMj5W #realestate #realtor https://t.co/ceujt2ScES,41.360368,-74.114541,0.0
"Accident, two lanes blocked in #Bonsall on 76 WB after CR-S13 #SDtraffic https://t.co/m44DG3Obgr",33.29436,-117.2221,0.0
"We're #hiring! Read about our latest #job opening here: Temp Sales Associate-dressbarn - https://t.co/MGhemyplAf #WashingtonDC, DC #Sales",38.89513820000001,-77.0226217,0.5
"Want to work at ATI Physical Therapy? We're #hiring in #Dedham, Massachusetts! Click for details: https://t.co/LZgwVLkyBX #Clerical #Job",42.2436085,-71.16765359999998,0.0
"#FacilitiesMgmt #Job in #MatherAFB, CA: Food Service Worker- Leader... at Department of Veterans Affairs https://t.co/oRRTvhp1Wn #Veterans",34.579427100000004,-117.37166940000002,0.0
Accident in #Glenshaw on Butler Plank Rd SB approaching E Sutter Rd. #traffic https://t.co/SL0OqniwpZ,40.53638,-79.9639,0.0
Getting ready to entertain! One stop shop #Non(e)Such @annahammett #StyleGenius 💞💞 @ non(e)such https://t.co/k5DHs2TXSF,33.99764677,-81.0034574,0.25
"O'Reilly Auto Parts: Parts Delivery (#BILOXI, MS) https://t.co/s8bRAW9fTU #Transportation #Job #Jobs #Hiring #CareerArc",30.4459129,-88.93351440000002,0.0
"I'm at Lynnhaven Pkwy in Virginia Beach, VA https://t.co/jaE6WRw8wl",36.82446944,-76.06756169000002,0.0
"Join the Performance Food Group team! See our latest #Transportation #job opening here: https://t.co/odOp4TjrSe #Temple, Texas #Hiring",31.0982344,-97.342782,0.5
"We're #hiring! Read about our latest #job opening here: Pharmacy Technician – Target Store - https://t.co/T57sRGKum7 #SanAntonio, TX",29.4241219,-98.4936282,0.5
"Tomato and Shallot spread in the making. 

#tomato #stanford #stanfordfarm #stanfordorganic… https://t.co/QMo2irsEmu",37.4276505,-122.1700592,0.0
"Join the Department of Veterans Affairs team! See our latest #Physician #job opening here: https://t.co/h4CJdCFE0N #Tucson, AZ #Veterans",32.2217429,-110.926479,0.5
Cleared: Construction on #RFKTriboroughBridge SB at Queens Bound,40.7883,-73.92870000000002,0.0
Cleared: Construction on #BeltSystemCrossIslandParkway NB at Exit 29E-29W - Grand Central Parkway,40.741699,-73.727897,0.25
"SONIC Drive-In: General Manager (#Mexico, MO) https://t.co/Bf6MXXbNkA #Hospitality #SONIC #Job #Jobs #Hiring #CareerArc",39.1700424,-91.8747379,0.05000000000000002
"I'm at Eminence Independent Schools in Eminence, KY https://t.co/1aH8BYg6rs",38.37262614,-85.18267665,0.0
Get some!! #craftbeer #knoxrocks #ThatsYourFCCP #spring @ The Casual Pint - Fountain City https://t.co/vgHlmD1yAR,36.0273186,-83.9265386,-0.5000000000000001
The All American with tater tots and an Arnold Palmer. Fantastic #food and great staff! https://t.co/JLfb1QZydi https://t.co/EYwZzSkt3w,38.89911082,-77.04023522,0.4666666666666666
"Bastard. Orphan. Son of a whore and a Scotsman. . .

See you in a few days Alex. @ Richard… https://t.co/WvUB6EaL5F",40.75917000000001,-73.98690000000002,-0.2
3 pies for four CBMC guys. 2 slices left not too bad. #pizza @ Rocco's Brick Oven Pizzeria https://t.co/l8bEYTOTA4,40.181076,-75.451973,-0.3499999999999999
"4037 Blackmoor St, Mt. Pleasant
4 Beds | 3 Baths | 2,879 Sq Ft

Just Listed for… https://t.co/9PDCSCXiN2",32.80128,-79.88945,0.7333333333333333
Bulkchella is here! Before you leave us for the fun 🎶 Use your 1-card to stock up on bulk drinks… https://t.co/emTgtS6nMq,33.96955528,-118.41771092,0.3
Happy Birthday to my love @mrfortwhite!! ❤️🎂❤️ @ This n' That (TNT) https://t.co/LQpSqHMa4c,40.7183661,-73.96021025,0.790625
Check out my listing in #Avon #IN https://t.co/zIs113UUXB #realestate #realtor https://t.co/8hzWdZ2x4h,39.794981,-86.391497,0.0
"I'm at Home Sweet Home in Largo, FL https://t.co/UR81TdJiQH",27.88193903,-82.77246642999998,0.35
"Game day, let's get it Flyboys #DoItForSnider @ Wells Fargo Center https://t.co/CE4RwMA8GS",39.90144251,-75.17181651999998,-0.25
moved 5 meters bearing 349° (1mi4) https://t.co/PkvJZKKj6S,38.23667056,-103.66554232,0.0
I'm so irritated with kohls,34.1726596,-117.2954576,0.0
Ain't no such thing as having fun until it's all done #RealRap @ Montana way Studio https://t.co/MMzJ3l3Cne,33.45062076,-81.92435204,0.15
"(First two is how i started off, after that that whole row is after my first facial, and the… https://t.co/np9NfYOvug",40.7142,-74.0064,0.175
Just posted a photo @ San Francisco Bay https://t.co/HcfcbvmHNU,37.70833333,-122.28027778,0.0
"Get away day #headinghome (@ Palm Springs International Airport (PSP) - @airportpsp in Palm Springs, CA) https://t.co/tbxEpsgqK5",33.821442299999994,-116.50812149,0.0
@SuzyArcana I'm HOPING For It For You Too!:)&lt;3 If I Ever Make It Over There We Have To Meet Up:)&lt;3,37.2553332,-121.8290381,0.0
"#CareerArc #Retail #Job alert: Retail Store Positions | CVS Health | #Houston, TX https://t.co/cKOLRvWC8q #Jobs #Hiring",29.702704,-95.360259,0.0
#tbt at the California Super Regional with @liftlikelindsey. Who… https://t.co/1qf5rMGRIJ,32.972492200000005,-117.2583618,0.3333333333333333
I Mean why THROW back...when you can beHOLD the Present? 🌈#morningcommute #godsgreatearth… https://t.co/POX3MF6BOT,37.1913,-113.6592,-0.15625
Awesome first run... Now time to pack the truck and wait for scores #rpi2016 #wgidayton,39.5183704,-84.73800249999998,0.625
"CFPS Fashion Designer Revisited: Monique Deptula versaswimwear [Los Angeles, CA].… https://t.co/sXvGKwoIWL",32.62806,-117.03661,0.0
"I'm at Ted's Bulletin in Washington, DC https://t.co/TnNrQ2LJNF",38.91472917,-77.03211618,0.0
"I'm at MOD Pizza in Vernon Hills, IL https://t.co/GUsbasHCAv",42.23817286,-87.94357803,0.2
We're #hiring! Read about our latest #job opening here: Registered Nurse (RN) / Post-Anesthesia Care Unit (PACU) - https://t.co/lR5hOnN5PF,38.41924960000001,-82.445154,0.5
Fight Club II https://t.co/kyAJwRselL,37.69913537,-123.01211797,0.0
"Join the TD Bank US team! See our latest #CustomerService #job opening here: https://t.co/EKm7dMTkDv #RockyPoint, NY #Hiring #CareerArc",40.9444609,-72.9451722,0.5
"Can you recommend anyone for this #BusinessMgmt #job? https://t.co/3wQe2yf8AJ #Wickliffe, OH #Hiring #CareerArc",41.6053266,-81.45344919999998,0.0
"@johndoerr speaking of goals and the #spacerace, reusable rockets will be a major milestone, but what else are you looking for? #goalsummit",37.80513549,-122.40125434,0.0625
"I just sit this right here #notmyproblem @ Chicago, Illinois https://t.co/P778JXfBM3",41.8369,-87.6844,0.2857142857142857
"I'm at Wake Up Cafe in New Smyrna Beach, FL https://t.co/RMpRPxqWbr",29.02724188,-80.89322371,0.13636363636363635
"If you're a #HR professional in #SanJose, CA, check out this #job: https://t.co/xFx2Ao48bO #Hiring",37.3393857,-121.8949555,0.1
