Tweet content,Latitude,Longitude,sentiment
"And now, Go Astros!! #astros #goastros #sportsnight #baseball #nolongerVIP #Astrossavethenight… https://t.co/qWIzOglagz",29.75713279,-95.35548567,0.0
#BurglaryResidence at 450-599 Wilmer Ave. #orlpol #ocso,28.5493022,-81.4494844,0.0
So much fun to have Leslie in town!! Miss you already!! #QW #CoronaDelMar #NightsOut #kkg… https://t.co/exHZuvLk9U,33.59685,-117.87101,0.732421875
CONGRATULATIONS to my favorite person in the whole world😍 I am so proud of you words can't even… https://t.co/v8rrmqgkTp,43.535879,-116.39279701,0.5
I'm gonna run to you! @bryanadams #getuptour #Nashville @ Ascend… https://t.co/avnlfxK1gB,36.159178,-86.771658,0.0
"Wind 3.0 mph NNW. Barometer 30.118 in, Steady. Temperature 60.8 °F. Rain today 0.01 in. Humidity 26%",39.24222222,-121.05444444,0.16666666666666666
Drinking a Great Burn IPA by Great Burn Brewing @ Great Burn Brewing — https://t.co/KA7KI38oHo,46.8398,-114.033,0.8000000000000002
"Last weekend. My bestie👸🏼👸🏾. #2Ks #DALSummer16 #ASAat25 @ Dallas, Texas https://t.co/xXdrRln2q6",32.7833,-96.8,0.0
"@nyankokimi I think that's for the best.
Will try and go tomorrow and Sunday when I have more time.",39.0718198,-84.48842771,0.75
"Mercy #Physician #Job: Orthopedic Technician (#Ozark, MO) https://t.co/BSPOL9VdwA #Jobs #Hiring https://t.co/5EqHnjQp1O",37.0208865,-93.2060163,0.0
"#Pineville, NC #Sales #Job: Sales Associate at Express https://t.co/9PJJewYPiU #express #Jobs #Hiring https://t.co/m9ge6OakZW",35.0832014,-80.89229570000002,0.0
First game together. Thank you @glomeli21 💙⚾️🙌 Jackie Robinson Day so they gave away replica… https://t.co/yurejAcD7p,34.07390024,-118.24037936,-0.07500000000000001
playing $135 WSOP Nightly -- Practice for bigger tourney tomorrow. (at @HarrahsCherokee Casino &amp; Resort) https://t.co/dsyhmDCtii,35.46961797,-83.29949856,0.0
"@ebbtideapp Tide in Tinicum National Wildlife Refuge, Pennsylvania 04/16/2016
 Low  4:14am  0.5
High  9:46am  5.9
 Low  4:52pm  0.3",39.8867,-75.265,0.05333333333333334
Damn I'm Full 😩 @ Fl@bush Brooklyn https://t.co/qfscVxfduC,40.65552303,-73.94966888,0.35
NEW MERCH ALERT‼️ gbfclothing Print to Garmet #PastelBearTee Pull Up‼️ Address in Bio. #Shop… https://t.co/qhvqQhGjhz,25.9327,-80.24454,0.13636363636363635
This #Transportation #job might be a great fit for you: CDL-A Owner Operator Truck Driver - Truckload Big Rock - https://t.co/04CZHobbmT,44.8839001,-84.30556869999998,0.4000000000000001
"We're #hiring! Read about our latest #job opening here: Business Unit Quality and Operations Manager - https://t.co/EU9OQKqnSs #Tucson, AZ",32.2217429,-110.926479,0.5
"Want to work in #Tulsa, OK? View our latest opening: https://t.co/TJGJWLSbMU #Manufacturing #nowhiring #Job #Jobs #Hiring",36.1539816,-95.992775,0.5
"Just posted a photo @ Worcester, Massachusetts https://t.co/hFa8ikJXtg",42.2688,-71.8038,0.0
all the single ladies(and grace) @ Ligonier Valley Middle School https://t.co/0IO5I4RLPx,40.24312000000001,-79.22960999999998,-0.03571428571428571
"We're #hiring! Click to apply: Beauty Advisor - https://t.co/bVXtXrJy9R #Retail #Charlottesville, VA #Job #Jobs",38.0293059,-78.4766781,0.0
Fun at the park. ツ @ Rose Rudman Park https://t.co/sslIrBsOr4,32.293649,-95.296767,0.44999999999999996
Drinking a Racer 5 IPA® by @bearrepublic @ Pareidolia Brewing Company — https://t.co/oRsf4iTwXK,27.8076,-80.4648,0.0
"Want to work at WHBM? We're #hiring in #SanDiego, CA! Click for details: https://t.co/ToFelnbYZA #Retail #Job #Jobs",32.8706894,-117.2110084,0.0
Follow me at https://t.co/1DmFyLL0Mb to get LIVE daily trading training. Like my page and… https://t.co/joZRNnNeWY,26.12310811,-80.10460929,0.06818181818181818
Pretty darn good. - Drinking a Proboscis Pale Ale by @4NosesBrewingCo @ car wash  — https://t.co/K8ZjzZE4WN #photo,39.6527,-104.884,0.24666666666666667
My first course at #truckeroo ordet - Due South's Squash Hush Puppies with Jalapeño Aioli. @… https://t.co/kJr4W3hDEp,38.876316,-77.00745699999997,0.0625
WE KEEP OUR #5DOLLARFRIDAYS @vanitycharlotte ATMOSPHERE FLAVORFUL &amp; FEARLESS SO MAKE SURE YOU… https://t.co/khkuPRadhz,35.23177000000001,-80.84569,0.5
"Yes, it's just as pretty at night. 😊💖 @ Indiana University https://t.co/hpCvoGuIn9",39.16841734,-86.52057361,0.25
Missing MY MVP at this years annual event honoring the many Team Fox warriors.  I would never be… https://t.co/466972R87x,40.75134568,-73.98717679999999,0.15
See.....now I kinda gotta buy one.....,34.1920641,-79.6499912,0.0
"Plymouth Rock, in its enclosure along the ocean. When the Pilgrims saw it, it was more than… https://t.co/Mf8MMSrZ66",41.95833333,-70.66194444,0.5
Leg work #healthyliving #talkaboutit 💪 @ YMCA https://t.co/OzCXwpgWCd,42.674054,-73.739237,0.0
The Fiesta wreath where my mom works is so pretty!!! I want one that… https://t.co/X7k61JGTtf,29.4924393,-98.479393,0.48828125
The #carnivaloution crew takes #skinphiladelphia @anchorsaweighny #disgraceland… https://t.co/ayFkM0gy5c,39.97793,-75.12457999999998,0.0
"Want to work in #HOUSTON, TX? View our latest opening: https://t.co/977khYYR41 #Retail #Job #Jobs #Hiring https://t.co/McmiCMzzIv",29.7604267,-95.3698028,0.5
This tiki flight is happening. I apologize in advance for the rest of the night. #tiki #flight… https://t.co/QvclMLVKh4,41.93136,-87.84804,0.0
"Home (@ 10 Stewart Place in White Plains, NY) https://t.co/oWxLpE2j4n",41.03695173,-73.76263573999998,0.0
Irving vs. Nimitz ⚾️ @ Nimitz Baseball Field https://t.co/RJM3CMZ3JE,32.79360148,-96.94903734,0.0
"Enough Said. @ Whalebone Junction, North Carolina https://t.co/3hB8u4vUU6",35.90639,-75.59827,0.0
@LisaMH3 Canes &amp; Checkers were really hurt by inferior goalkeeping,35.712871,-78.745351,0.2
"I'm at Thunderbird Park in Scottsdale, AZ https://t.co/bxNbHSN7Ul",33.61254267,-111.88376015,0.0
"Can you recommend anyone for this #Manufacturing #job? https://t.co/E8osCS9c2v #Savannah, GA #Hiring https://t.co/pYSVSCvtzf",32.0835407,-81.0998342,0.0
My pool isn't bigger than Ye's but my nacho plate is. @ Yucatan Taco Stand https://t.co/meDH8bl7SI,32.73033,-97.33364,0.0
"Having so much fun (@ Howl at the Moon in New York, NY) https://t.co/cO1Oe4uFz0 https://t.co/8cOkPEACvR",40.76304215,-73.98434302,0.21818181818181817
"I'm at Modern Woodmen Park - @qcriverbandits in Davenport, IA https://t.co/P3JJc99Gky",41.5186516,-90.58244705,0.2
Come out and support the cause!! We'll be here all night. Literally!… https://t.co/Wv82xB6IRh,34.68835403,-79.20091587,0.0
"#CaliforniaStateCapitol @ Sacramento, California https://t.co/jjH7KKxWzv",38.5556,-121.469,0.0
Drinking an 1st Peak Ipa by Pareidolia Brewing Company @ Pareidolia Brewing Company — https://t.co/JbxLRrsth0,27.8076,-80.4648,0.0
#barbershop #rude #worst #nocustomerservice @ Mooses Barber Shop &amp;… https://t.co/yOvUyQMoJQ,32.63768,-117.01968,-0.65
Just posted a photo @ Westminster Fire Department https://t.co/KVAiiFz92E,39.57661,-76.99513,0.0
"#yummy (@ Kitty Car 💋👑🌻 in Hillsborough, NJ) https://t.co/O9050e43qj https://t.co/w4vVU2LQGG",40.498867,-74.659997,0.0
disputing a debit charge on the phone. Haven’t had to do that in forever. Would have been nice to do by chat. :-/,38.80906609,-121.34389435,0.175
#fsafridays w/ my other sisters 💕 @ Safari Texas Ranch https://t.co/buvAZSxyt5,29.64520038,-95.6780853,-0.125
She fine AF  https://t.co/717XmBApzm,29.96995493,-95.7002044,0.4166666666666667
I'm happily single. #TeamCelibate,25.776047,-80.147205,-0.07142857142857142
Post-rally dinner with this girl. #HappyDad @ Olive Garden https://t.co/Rgzmf6aMiz,43.08799421,-77.63216821,0.0
"It's very nice, but I think I prefer the regular. - Drinking an Imperial Three Blind Mice at @ruinspubkc - https://t.co/b7gbCkB2IX",39.0931,-94.5835,0.09333333333333334
"Our Number 1 Consumer, Ambassador, Friend! #DMC #myadidas… https://t.co/gXDgfrVJSF",40.9421,-74.2505,0.0
"Wrote and starred in Hamilton, and all I got was the cover of Amtrak's branded magazine. @… https://t.co/LrShglGBwW",42.35140867,-71.05520009999998,0.0
"If you're a #Nursing professional in #Dallas, TX, check out this #job: https://t.co/sjiDstIKbO #Hiring https://t.co/DhIDnFWUM6",32.7766642,-96.7969879,0.1
"・・・
🗣Aww Man Tonight Tonight Tonight its going down for i_brace_face… https://t.co/STZb5FIPXs",25.8449192,-80.2668228,0.0722222222222222
WH@TS YR SIGN? ARIES party starting up sooooooon ! Come and dance @CrownBaltimore @ The Crown https://t.co/UI5VVlQHvc,39.31166,-76.616748,0.0
Drinking a Kentucky Breakfast Stout (KBS) (2014) by @foundersbrewing @ Joe's Fridge — https://t.co/q5Tz6IRP5c,41.2236,-73.0485,0.0
Upper and Lower Yosemite falls ⛰ @ Yosemite National Park - Californie https://t.co/VoR38vuYCL,37.74386009,-119.59893616,0.0
Just posted a photo @ El Vez Restaurant https://t.co/0ZF1ZskgMj,39.94985441,-75.16199754,0.0
groovygraveyard f0ggyn0ti0n Thanks for a rockin #recordstoreday @dogfishbeer… https://t.co/u2MK4cRtzh,40.215581,-74.009621,0.2
"Only in this city would I go out in a blazer. #reunitedroomies @ Washington, District of Columbia https://t.co/0R3qVauy8L",38.8951,-77.0367,0.0
L Train #nyc #mta #merica #flag #travelgram #travel #aipadphoto #cracked #redwhiteblue @ East… https://t.co/0CcyfaMHr1,40.726722,-73.98893200000002,0.0
"I'm at Benny Tudino's in Hoboken, NJ https://t.co/hNfOepTHzZ",40.744204,-74.02883199999998,0.0
Birthday Beer #17 - Drinking a Luponic Distortion: Revolution No. 001 at @threekingspub - https://t.co/Y0zwquJGm3 #photo,38.6021,-90.4335,0.0
Why sit around and wait for a miracle to come when we can be one 🙌🏽❤️🙏🏽🎶 @ Houghton College https://t.co/E2tyxJGHsv,42.42617944,-78.15545795,0.0
When you lit at the @cbyoungmen Mother and son retreat!! #familyfun… https://t.co/dzKdPZRGG6,41.0744,-73.54130000000002,0.0
"Finally, finally getting around to sharing the ridiculous chefs dinner that @krisdelee prepared… https://t.co/d33h97CKTY",34.145579999999995,-118.36981000000002,-0.16666666666666666
"Always there for me...❤️🍕

#pizza #cheatmeal #dinner #food #foodporn #instafood #snapchat… https://t.co/gkvtHdPPig",38.11541,-121.28612,0.0
Tonight I'm back downtown at swigmartini on the Riverwalk!!  Come join me. Make sure to say hi!!… https://t.co/GkPWnAExbh,29.42506,-98.48892,0.390625
"Track Family 4Ever #tracknation #trackfam #trackandfield 
Great Pentathlon Today!!! 👌🏾
🏃🏾💨 @… https://t.co/HCoR7cz0k2",38.74994,-77.14449999999998,1.0
So many reasons to be thankful. Celebrating a great day with CC #atx #texas #austin #cupcakes… https://t.co/pnDjQmD7XZ,30.27119,-97.75415,0.65
"Well, they sure are #1 in my heart #sparkx @ Central Michigan University https://t.co/ePWZfWlSko",43.59046511,-84.77517554000002,0.25
Keep your bad vibes outta my corn flakes,34.88539064,-85.16050402,-0.6999999999999998
"Sahara, we meet again #coachella @ Coachella 2016 https://t.co/6AejMk1Di3",33.679970000000004,-116.23722,0.0
Just posted a photo @ Tribeca Film Festival https://t.co/hffy5wxG06,40.74534246,-73.99872544,0.0
Do blondes have more fun? Find out.. Call 815-991-5799 to schedule an appointment with me! 💇🏼… https://t.co/vOUBYkPj6A,41.98862800000001,-88.68796,0.4375
jadehud #ATL iamyayatheredd #HTown ME #ChiTown all the way to the #BigD #dtown #dallas #tgif @… https://t.co/xzMKO6tLqc,32.99915,-96.83071,0.0
"#love rickyshalloween @rickys_nyc rickycarenyc rickysprocenter 

#Repost with repostapp 
Our gal… https://t.co/FmuwIl2BTR",34.1802,-118.328,0.5
"#Edmond, OK #Nursing : Registered Nurse | RN | IMC... at Favorite Health Care Staffing https://t.co/OOMrSpeSS8 #RN https://t.co/JbZi4bPojK",35.6528323,-97.4780954,0.5
We dress up nicely 😍 thanks @hanz_bee for taking me to your formal 😘 @ The Pittsburgh Steak Company https://t.co/1okHLXCQvY,40.42857237,-79.97808919000002,0.2
Late post. 🙌🏽 that view thou.  #sunset #boating #boatlife #miami… https://t.co/00s273IdSU,25.74482638,-80.17454063,-0.3
"Can you recommend anyone for this #job? Dining Services Coordinator I - https://t.co/dantQMOVPT #Yonkers, NY https://t.co/v2HkkIviQu",40.9312099,-73.89874690000002,0.0
In the Mix: A blend of South Bay arts and entertainment https://t.co/ifPv33mzYM,37.3393857,-121.8949555,0.0
"#Job in #Plano, Texas: Business Analyst at Ericsson https://t.co/EZg1IZZKxG #Ericsson #Jobs #Hiring https://t.co/YkUQLQzRtP",33.0198431,-96.6988856,0.0
Iron Maiden Stalkers 2016 Team Photo... #Winning #IronMaiden #Eddie #EdForceOne #LAX… https://t.co/AEPZ6gzNce,33.9442368,-118.3975983,0.5
#congratulations STOREY!!!! #pole #poleparty #polelife #POLECLASS #poledance #Bacheloretteparty… https://t.co/roMl6qsfVA,26.719,-80.1499,0.0
There's just something special about Cave Creek. #cavecreek #mexicanfood #Arizona  #cowboys… https://t.co/1cJMCgSf52,33.832368,-111.945409,0.35714285714285715
"I'm at @CrunchGym in Los Angeles, CA https://t.co/gS9kmteJ7l",34.09799,-118.36506,0.0
"It's #FridayNight &amp; if you're feeling alright, come to #Gators3AppleValley 21+ FREE ENTRY ALL… https://t.co/Ig61BXSRtD",34.47092,-117.20489,0.4
I love this town. @phantoms acehotelpalmsprings @ Ace Hotel &amp; Swim Club https://t.co/u4Gx6pjqfv,33.8012299,-116.54006,0.5
"Cheese tasting class! (@ The Olive Branch Oil &amp; Spice Company in White Bear Lake, MN) https://t.co/VwRL13Ezma",45.0731194,-93.00724135,0.0
Big stick drink #heroesriverside #bigstick #downtownriverside #foodie #foodporn @ Heroes… https://t.co/5mURTjOM3y,33.981373,-117.370095,0.0
No one ever told me the theatre was such a dangerous place to work 😳 #LifeInTheTheatre #OhBother… https://t.co/54xvOqbzbY,38.14926912,-79.07059651,-0.3
🎭 #mascara @ The Swan Club https://t.co/zFFph7bt3y,40.82377373,-73.64341259999998,0.0
"My love💙 @ Hollidaysburg, Pennsylvania https://t.co/z6GNDvTHT6",40.43166667,-78.39222221999998,0.5
"Grand opening. (@ Stockyards Brewing Co. - @stockyardsbeer in Kansas City, MO) https://t.co/ywAHUAE91W",39.11706525,-94.5596445,0.5
Huge thanks to @mementobooks for hooking up the WITHTHELIGHTOFTRUTH book Tons of great artists… https://t.co/1Ihh8W59YF,33.421935999999995,-111.94255,0.46666666666666673
o b s e s s e d with everything about today's shoot including this little glimpse of a… https://t.co/IjQDkfgIv7,37.775,-122.418,-0.1875
"I'm at Hotel St. Francis in Santa Fe, NM https://t.co/cotcPMrWA7",35.686312,-105.94008999999998,0.0
"NorCal, I ❤️ you. #dopeview #eastbay #sanfrancisco  #norcal #california @ Twin Peaks, SF https://t.co/58ocX6lETS",37.75495962,-122.44716679,0.0
"Stopped in for a cuppa and a quick paint-sketch and some life-affirming human contact. Thanks,… https://t.co/rYjXPJNDQf",37.739681,-122.418961,0.17777777777777778
I'm reaching new heights @ Another Level https://t.co/iHl3j8acVc,40.046269,-75.149427,0.13636363636363635
Just a quick impromptu Q&amp;A with the director and some of the editors of the film… https://t.co/Mkz3XCFiIW,40.76402375,-73.97394118,0.3333333333333333
So many sketchy ass people in highland park,34.1094664,-118.1799657,0.5
Downtown Waukesha is looking quite ghost town-ish. Also I'm pretty sure that is a cannon at the… https://t.co/UgEYGL9yND,43.0099,-88.23739999999998,0.375
"See our latest #Attleboro, MA #job and click to apply: Travel Registered Nurse - https://t.co/Ilu4xrrLvz #Hiring https://t.co/39WUQVZvdJ",41.9445441,-71.2856082,0.5
Everyday we move forward and never forget. #onebostonday @ Marathon… https://t.co/rIiE96Qp7L,42.34977372,-71.07864066,-0.2
"Look deep into nature, and then you will understand everything better bark bark @ Lake Erie https://t.co/JAR0h7ffCh",42.2,-81.2,0.25
Another Colorway Of The Nike Air More Uptempo Is Hitting Shelves https://t.co/goQymZmhOx,29.91449928,-95.65309906,0.5
It's a #BritanySpears weekend with the ladies greendot81 toriburnie… https://t.co/wMeBlXPnaN,36.12083333,-115.17222222,0.0
"|Yeah I'm up at Brooklyn, now I'm down in Tribeca| #newyork #newyorker #brooklyn #brooklynbridge… https://t.co/QuVlrQU8lm",40.70415321,-73.99499067000002,-0.15555555555555559
"My best friend is better than your best friend 👯💯👌🏼🎀 @ Columbia, Missouri https://t.co/bJmdhop51J",38.9484,-92.3338,0.8333333333333334
Hello from the red carpet. @ Tribeca Film Festival https://t.co/vrIEBnvwdt,40.74534246,-73.99872544,0.0
"#Avantasia's epic 3-hour set is currently underway at #PlayStationTheater, and the gang sound on… https://t.co/eLLiDKX3vJ",40.75763263,-73.98583739,0.16666666666666666
Grandma!!!! #nails #nailtech #naildit #blingbling #nailswag #nailsofinstagram #nailporn… https://t.co/9PtlhgfVxY,33.3918327,-84.7618291,0.0
I got my first glimpse of the future Star Wars Land and it made me so happy. I can't wait!!!!… https://t.co/d2LAKCVdyc,33.815354,-117.925217,0.4166666666666667
Drinking a Milk Stout Nitro by @LeftHandBrewing @ Callahans Pub &amp; Grille — https://t.co/qaWG1lmJxt,36.3987,-97.8803,0.0
Spring silk wreath goodness. #clarasgardenmepo @ Clara's Garden https://t.co/wjE2DavowZ,41.00414050000001,-91.1701449,0.0
Happy Birthday @TheDannyPino you'll always be #NickAmaro in our hearts 🎂🎈,40.243788,-75.6244003,0.8
Another Dope Ass Event @ Backdrop https://t.co/eiW058Y98l,40.68148153,-73.97971592,0.0
"I'm at corner of lake ST and Stewart place in White Plains, NY w/ @beckum_james https://t.co/JMTHBG6NTC",41.0369335,-73.76240591,0.0
Leave it to our family to go watch The Jungle Book the day it comes… https://t.co/tExZvrgwnX,36.17394863,-80.27399638999998,0.0
Lonely. @ Superba Food &amp; Bread https://t.co/GfnLAhmny0,33.99615,-118.45653,-0.09999999999999998
"Old friends, new memories 💋 @ Queen City Q - Concord Mills https://t.co/9b3k39MP58",35.37334938,-80.72294021,0.11818181818181818
"Eddie as the narrator in the middle school production of the musical 'The Beauty and The Beast""… https://t.co/WbFRLMNWjY",30.472,-97.844,0.0
Bethany High's production of Cinderella in the Venue @crossingsokc… https://t.co/1iuXfRhLVb,35.61893385,-97.58203477,0.16
Until Dawn is going to be on Playstation VR 😵😵😵😵😱😱😱😱😱,34.1919388,-79.6500351,0.0
"This #Hospitality #job might be a great fit for you: General Manager - https://t.co/UIInJK3ArL #WESTJORDAN, UT https://t.co/FNJ7iB8j9U",40.6122714,-111.9805133,0.41666666666666674
