Tweet content,Latitude,Longitude,sentiment
"We're #hiring! Click to apply: Graphic Designer - https://t.co/BZshMr9BnP #Art #SanDiego, CA #Job #Jobs #CareerArc",32.715738,-117.1610838,0.0
"Can you recommend anyone for this #job? Store Manager - https://t.co/BlXHQmP1zY #SanAntonio, TX #Retail #Hiring",29.5188582,-98.495606,0.0
"Want to work at Fresenius Medical Care? We're #hiring in #Norfolk, VA! Click for details: https://t.co/rMRv48GIyI #Healthcare #dialysis #Job",36.8507689,-76.28587259999998,0.0
"Roadrunner Transportation: CDL-A Owner Operator Truck Driver - LTL Local (#ForrestCity, AR) https://t.co/0DCp4YCvbd #Transportation #Job",35.0081474,-90.7898342,0.0
"Want to work in #Johnston, Rhode Island? View our latest opening: https://t.co/dMZ5ihiFu0 #Job #applynow #Jobs #Hiring",41.8205199,-71.51261700000002,0.5
"See our latest #wellesley, MA #job and click to apply: DIRECTOR OF FOOD &amp; BEVERAGE - https://t.co/nvCXTdpBz3 #CompassCareers #Hospitality",42.296797,-71.29238770000002,0.5
"Can you recommend anyone for this #Hospitality #job? https://t.co/XkLHwedLTu #IHOP #DTX #HTX #hospitality #LaMarque, TX #Hiring",29.3544809,-94.97206640000002,0.0
"Interested in a #SkilledTrade #job near #Waterville, OH? This could be a great fit: https://t.co/yzSFElEbMn #Veterans #Hiring #CareerArc",41.5008859,-83.71827009999998,0.38749999999999996
"Can you recommend anyone for this #job? MGR PHARMACY PIC - https://t.co/2qyaZOUzTA #ALEXANDRIA, VA #Healthcare #Hiring #CareerArc",38.8220903,-77.10541459999997,0.0
"This #Healthcare #job might be a great fit for you: Travel Registered Nurse - https://t.co/j5kDH1PrD7 #Annapolis, MD #Hiring #CareerArc",38.9784453,-76.4921829,0.6000000000000001
Spring is popping out all over NYC! #springnyc #spring #chelsea #nyc2016 @ Chelsea Mercantile https://t.co/qfXAQHKoRw,40.74520529,-73.99527934,0.0
Unicorn Tomorrow @ The Drunken Unicorn https://t.co/qkxGAPVG8R,33.7739216,-84.36305859999999,0.0
Long walks down to the water with my absolute best friend 🐶❤️☀️… https://t.co/RlUpbvDPho,28.43971799,-81.55605816000002,0.24861111111111112
"I'm at @Wawa in Philadelphia, PA https://t.co/D9iTYQoLb8",39.94933278,-75.16423136,0.0
Another lousy day in paradise. 🌴#playavista #spring @ Crescent Park at  Playa Vista https://t.co/BOcU86zVCi,33.97199201,-118.42852281,-0.5
"Czech Stop! We are on our way to @oldsettler, and we can't pass up koalche's! @ Czech Stop and… https://t.co/5cwBpFUwAu",31.80333333,-97.09944444,0.0
I am slightly obsessed with my #bugsunderglass that I have been collecting from #etsy… https://t.co/vUMitHIIQv,33.45,-112.06666667,-0.5
I finally copped a new turntable setup and boy oh boy these Pioneer PLX-1000s are absolutely… https://t.co/SkcVFY5gLF,28.541403000000006,-81.379982,0.11212121212121212
"Lmao parked at the brewery for an appt here &amp; man is that far (@ CLA Building in Pomona, CA) https://t.co/slPzQWraXJ",34.05966374,-117.81975389,0.35
"So there is a movies titled ""A Bigger Splash"" and is not about a mermaid...fuck that. https://t.co/tI01VFopPU",42.4925458,-83.43980129999998,0.0
"Join the COUNTRY Financial team! See our latest #Sales #job opening here: https://t.co/cATHJXzrWV #Waynesboro, GA https://t.co/tWioMS0IFM",33.089873100000005,-82.01567359999999,0.25
#freestuffOC Free Fridge (Fullerton): I need to be out of my apartment by Saturday and have… https://t.co/ag0skOFQ10 https://t.co/wd82chgepd,33.77907599,-117.85047054,0.4
"Interested in a #Hospitality #job near #Chesterfield, MO? This could be a great fit: https://t.co/BYsoykGFmi #restaurantjobs #Hiring",38.6633659,-90.5771493,0.38749999999999996
Throw back Thursday edition with a skateboarder from San Diego. #original #photo #nudephotoguy… https://t.co/PZiFhJcqTE,32.7153,-117.156,0.1875
"#Cosmetology #Job in #Bristol, TN: Hair Stylist at Great Clips https://t.co/ddqLJZWp8g #Jobs #Hiring #CareerArc",36.5951059,-82.1887444,0.8
This is one of the many beeswax ships that will be installed in my #panoramic #diorama and then… https://t.co/VjzoVxjpoO,37.800325,-122.2865726,0.5
This #Engineering #job might be a great fit for you: Systems Engineering Intern (Summer 2016) (Paid) - https://t.co/cx2bFtAIZl #Veterans,42.4500845,-73.2453824,0.6000000000000001
"Interested in a #Hospitality #job near #Brentwood, TN? This could be a great fit: https://t.co/9AfvZaIzPC #SONIC #Hiring #CareerArc",36.0322305,-86.7846054,0.38749999999999996
"We're #hiring! Click to apply: Store Manager In Training - https://t.co/A0gm9jwRu2 #Retail #Mentor, OH #Job #Jobs #CareerArc",41.6661573,-81.339552,0.0
"Interested in a #Pharmaceutical #job near #SanDiego, CA? This could be a great fit: https://t.co/Qssb8UkkYu #Hiring",32.7153292,-117.1572551,0.38749999999999996
"See our latest #Topeka, KS #job and click to apply: Outside Sales Representative -... - https://t.co/UOZF1pCRyF https://t.co/QXV6ULqU5B",39.0842713,-95.6720907,0.25
"#Nursing #Job in #Houston, TX: Registered Nurse II Med/Surg Main 5 Days at Houston Methodist Hospital https://t.co/TzMidM9rct #Jobs #Hiring",29.7604267,-95.3698028,0.16666666666666666
"Can you recommend anyone for this #Retail #job? https://t.co/5hoNqJBfea #SanJose, CA #Hiring #CareerArc",37.3722301,-121.9257746,0.0
We're #hiring! Read about our latest #job opening here: Retail Sales Counter Manager... - https://t.co/YhH4GuD3Ws https://t.co/asS0VuCbEk,40.6668916,-111.8879909,0.5
@edguygz @vegasvixn @lilhak420 @dawnvegas @JenThrash420 not official yet but that's what it's looking like,36.082451,-115.1489506,0.0
"#IT #Job alert: Sr. Project Manager | Tractor Supply Company | #Brentwood, TN https://t.co/rLittNtJRR #Jobs #Hiring",36.0331164,-86.7827772,0.0
"Can you recommend anyone for this #Nursing #job? https://t.co/DTDo6G4EW3 #Chicago, IL #Hiring #CareerArc",41.8781136,-87.62979820000002,0.0
"Pj feeling Spring time fresh and pretty closeup @ Fords, New Jersey https://t.co/BA4xscGGjk",40.5371,-74.31399999999998,0.2287878787878788
Bug thank you to Nicole Paul for representing google at @outcosf and sharing best practices for… https://t.co/01hmo5Q6e9,37.79131,-122.40198999999998,1.0
"The ribbon is cut. Now ""Ally Detroit Center,"" at 500 Woodward Avenue, bringing 1500 jobs into the city, welcome.… https://t.co/iJyANcKlWp",42.33312717,-83.04848769,0.35000000000000003
One of the 22 squares in Savannah; my goal is to visit all of them @ Whitefield Square https://t.co/Ktmg9nGu7y,32.07056,-81.09053,0.0
"Tonight, the #IndependentPowerHouseTour with @therealRITTZ, @techn9ne, @krizzkaliko,… https://t.co/5ALTBGx6zw",38.9973512,-77.02732216,0.0
"Can you recommend anyone for this #job? Customer Service - Restaurant - https://t.co/I0RdHRubz1 #Sidney, NE #Hiring https://t.co/0NlMQwjRE9",41.1448219,-102.9774497,0.0
"Penske Truck Leasing #CustomerService #Job: Sales and Operations Management Internship (#Braintree, MA) https://t.co/dUKPfui6dd #Jobs",42.1929839,-71.0362368,0.0
"This #Sales #job might be a great fit for you: Counter Sales Trainee (Retail) - Hopkins - https://t.co/5j6H6iy7jS #Hopkins, MN #Hiring",44.9266999,-93.405282,0.6000000000000001
Can you recommend anyone for this #Hospitality #job? https://t.co/nmsTuSvTMt #Veterans #Hiring #CareerArc,28.0142095,-82.73399430000002,0.0
"Join the BH Media Group team! See our latest #Manufacturing #job opening here: https://t.co/CCef6eN14p #Lynchburg, VA #Hiring #CareerArc",37.4137536,-79.1422464,0.5
"Can you recommend anyone for this #Nursing #job? https://t.co/OZ0j4SYpWh #Dallas, TX #Hiring #CareerArc",32.7766642,-96.7969879,0.0
"Commercial Service Technician - Tyco: (#Doraville, GA) https://t.co/hSBRSDqT05 #SkilledTrade #Job #Jobs #Hiring #CareerArc",33.898157899999994,-84.2832564,-0.375
Road trips were a lot more fun in undergrad. #ReadReadRead #GradScoolProblems #POY73 @ I-70 W https://t.co/CWhJoks3tJ,38.85494021,-98.53226137,0.4
"This #CustomerService #job might be a great fit for you: Food &amp; Beverage Cafe Duty Manager - https://t.co/yxgE6cXOUB #AuburnHills, MI",42.6875323,-83.23410279999997,0.6000000000000001
This #Hospitality #job might be a great fit for you: Barista (US) - https://t.co/u669npSXWY #Veterans #Hiring #CareerArc,32.90051210000001,-96.78687940000002,0.6000000000000001
"See our latest #Washington, DC #job and click to apply: Sr. Acquisition Specialist III - https://t.co/MPF8yOKXap #KellyJobs #KellyServices",38.912068,-77.0190228,0.5
Barista (US) - Starbucks: https://t.co/fHDyOeXub8 #Hospitality #Veterans #Job #Jobs #Hiring #CareerArc,33.4848093,-112.0760043,0.0
"#Spring #2016 #ULM #Grad Caitlin Jones 

Photo series 2 of 4

#rjbrownphotography… https://t.co/xspJ8kMDG1",32.52878299,-92.0728527,0.0
"This #Nursing #job might be a great fit for you: Registered Nurse - https://t.co/DF1xSTZmR1 #Merced, CA #Hiring #CareerArc",37.3444493,-120.41271609999998,0.6000000000000001
"Join the FedEx Office team! See our latest #Retail #job opening here: https://t.co/SBrfs65JHQ #Phoenix, AZ #Hiring #CareerArc",33.3215751,-111.9766942,0.5
first time for the last time @ Staples Center- Los Angeles Lakers https://t.co/O3qIYBWEyx,34.04340652,-118.26729607,0.049999999999999996
"We're #hiring! Read about our latest #job opening here: Parts Delivery - https://t.co/R0rAksAhpJ #BOAZ, AL #Transportation #CareerArc",34.2140152,-86.1571843,0.5
"See our latest #SanAntonio, TX #job and click to apply: CLINICAL LAB ASST ST. LUKE'S BAPTIST FT - https://t.co/GANcrIQ9Ip #Healthcare",29.512439,-98.57466600000001,0.5
"Forklift Operator 2nd Shift - ProLogistix: (#Stockbridge, GA) https://t.co/9VNDfc9Qq4 #Manufacturing #Job #Jobs #Hiring #CareerArc",33.5442781,-84.2338093,-0.375
"#Louisville, KY #Healthcare #Job: ICU Travel RN Needed ASAP at Supplemental Health Care https://t.co/wTSyY2djGy #Jobs #Hiring #CareerArc",38.2,-85.7,0.0
Join the Kellogg team! See our latest #job opening here: https://t.co/de8krDdvbo #KansasCity #Veterans #Hiring #CareerArc,33.9017737,-87.5519582,0.5
Picture 💌 from this brown beauty!! She is her father's twin… https://t.co/o5j22XHE1I,39.335818,-76.653363,0.0
"We're #hiring! Click to apply: Restaurant Manager-Applebee's - https://t.co/TRYEfdEgZv #Hospitality #Newark, NJ #Job #Jobs #CareerArc",40.7329909,-74.196668,0.0
"Can you recommend anyone for this #job? Technical Editor - https://t.co/PsumeDyRNk #NettempsJobs #SanFrancisco, CA #IT #Hiring #CareerArc",37.721513,-122.4797394,0.0
"Can you recommend anyone for this #job? 2nd Shift MP- Receiving - https://t.co/Z8bk6hF5xX #Arden, NC #Hiring #CareerArc",35.4661613,-82.51669819999998,0.0
"In-House Counsel Jobs | JDHUNTR #Legal : In-House Counsel Jobs-Jdhuntr-15905 Assistant... (#VariousUSCities, US) https://t.co/IXj7hPlPTf",34.062028000000005,-118.314876,0.2
"#Retail #Job alert: Retail Management Internship Program | Nordstrom | #Natick, Massachusetts https://t.co/Ju95u03Ejr #Jobs #Hiring",42.27752810000001,-71.34680909999999,0.0
#lagunitasbrewingco - The Waldos Special ale Triple IPA #beer #beers #microbrew #craftbeer… https://t.co/79O8GujL9N,33.860864,-117.879795,0.35714285714285715
"Can you recommend anyone for this #job? Tax Staff (Corporate) - https://t.co/fOjAoYz3w9 #Chicago, IL #Finance #Hiring #CareerArc",41.8817767,-87.6371461,0.0
"We're #hiring! Click to apply: Medical Supply Technician - SPS - https://t.co/H0EVYVGs31 #Healthcare #Reno, NV #Veterans #Job #Jobs",39.5296329,-119.8138027,0.0
"We're #hiring! Click to apply: Cath Lab Technologist / Hospital - https://t.co/4qhdLVo4pV #Healthcare #Houston, TX #Job #Jobs #CareerArc",29.7604267,-95.3698028,0.0
"I'm at @BestBuy in Bowie, MD https://t.co/MUnbIsnnPh",38.94485771,-76.73085451,0.0
"Starbucks: Barista (US) (1363 N. DAVIS ROAD, #SALINAS, CA) https://t.co/GFYFJY56Q8 #Hospitality #Veterans #Job #Jobs #Hiring #CareerArc",36.7043742,-121.6671976,0.0
"We're #hiring! Click to apply: Per Diem Hospice Aide - https://t.co/97wh8MUQMU #HealthWelfare #Birmingham, Alabama #Job #Jobs",33.5206608,-86.80249000000002,0.0
"Want to work in #SanAntonio, TX? View our latest opening: https://t.co/ibn3iHLiLZ #Finance #ExploreOracle #Job #Jobs #Hiring",29.4241219,-98.4936282,0.5
Throw back to when @tabbyj94 asked me one very important question..... and I answered the best… https://t.co/Y0EGNcfU2R,42.72716408,-90.48454265,0.5066666666666667
"See our latest #NewHydePark, NY #job and click to apply: Temp Sales Associate-dressbarn - https://t.co/Sb4a7EppEg #Sales #Hiring",40.7351018,-73.68790820000002,0.5
Hops but very bitter at the end. - Drinking a Game of Thrones - Seven Kingdoms at @breweryommegang - https://t.co/x3OEmnrPAC,42.6266,-74.9452,-0.265
"Coachella Car Camping😊️😊️ (at @EmpirePolo Club in Indio, CA) https://t.co/ZkLGBSJGBw",33.67924696,-116.23732567,0.0
"🎵 I'm leaving on an airplane, I don't know when I'll be back again...🎵
Some behind the scenes… https://t.co/HiSbeoTllG",41.0627,-73.7103,-0.2
"I'm at Lemm Elementary School, Klein ISD in Spring, TX https://t.co/kKBbVEVGDD",30.04046409,-95.43858262,0.3
Barley there #balayage| w/ @schwarzkopfusa Blond me + 20 Vol… https://t.co/wEm9yN4JzZ,36.6,-121.891,0.0
"I'm at Cafeteria - Borough of Manhattan Community College (BMCC) in New York, NY https://t.co/XcXKU0X2bg",40.71840007,-74.01194039000002,0.13636363636363635
"I'm at Capen Hall in Amherst, NY https://t.co/O7I4rs0gfy",43.00091233,-78.78952502999998,0.0
Solid decor in the FullscreenDirect Office. #fullscreendirect… https://t.co/jnTKt5CQ7G,41.8869242,-87.6477344,0.0
That why they call me #YoungOG @ Bronx River Pathway https://t.co/lKK0az2mzS,40.95714728,-73.82345445,0.0
"Couple things, by far my favorite makeup removing face wipes! #makeupwipes #drugstoremakeup @… https://t.co/ZmamBL2kCa",29.86633,-95.62961,0.3625
Final days with the #MVP. #WhatAreYouCapableOf #AaronRodgers @ Proactive Sports Performance https://t.co/16lFIXNu14,34.165819899999995,-118.83887,0.0
LOVE LIFE #livenow #inspiration #liveauthentic #livingthedream #travelvibes #travelawesome… https://t.co/rAEP3Hf3Hj,33.799876,-116.518857,0.5
Bow echo coming right on top of Utica. Strong straight-line winds are possible. #mswx https://t.co/YQidMJ1YCP,42.771636,-78.798856,0.30476190476190473
"Can you recommend anyone for this #Healthcare #job? https://t.co/8JNtPDAnex #Englewood, CO #Hiring https://t.co/VP2k9WNORP",39.6448429,-104.9680914,0.0
Happening right now NY! #BizVizion listerine #BringOutTheBold! @ Union Square Park https://t.co/9XgNn4KCtW,40.73560452,-73.99060588,0.4464285714285714
@scope_la is down with the #fightfor15 #marcha @ Downtown Los Angeles https://t.co/o8tvjGIfml,34.04625753,-118.25108089,-0.15555555555555559
"Obsessed with this floral dress from @elizajny ! 😍😍😍😍
Her dresses are perfection! 🙆
Day 4 of the… https://t.co/vAFpFQwzZH",32.75645,-97.32753,-0.78125
"https://t.co/YfZhILaZ85 Gibbon walks the tightrope - Monkeyland, Plettenberg Bay, South Africa",37.69938043,-123.01165496,0.0
We're #hiring! Read about our latest #job opening here: EVENINGS 5PM-10PM/ UNLOADER Store Seasonal Employee - https://t.co/NWVvJoCFrt,39.4142688,-77.41054090000002,0.5
"I'm at Dominican Flow Barbershop - @dominicanflowbs in Doraville, GA https://t.co/XhrsQ3Ywdz",33.90756815,-84.26923373,0.0
I would love to show you my #listing at 16372 Highway 59 N #Moscow #TX https://t.co/UrTretXZwh #realestate https://t.co/vn5vAq9con,30.915094,-94.825932,0.5
"This #Retail #job might be a great fit for you: Now Hiring Shift Leaders, Cashiers, &amp; Cooks - https://t.co/eTUIYbxMTs #ElCajon, CA #Hiring",32.7947731,-116.9625269,0.6000000000000001
12 hours in the car was worth it because touring UC Merced was awesome! @ UC Merced https://t.co/DxjxV2R09o,37.36521868,-120.42598204,0.65
"Denver Area Jobs #OpenSource #Job: Sr Software Engineer (#Denver, CO) https://t.co/Dl6FM169vg #Jobs #Hiring",39.7541032,-105.0002242,0.0
"Charles Schwab: Scrum Master - Technical Project Manager (#Austin, TX) https://t.co/Wf6KqgfVSt #IT #Veterans #Job #Jobs #Hiring #CareerArc",30.267153000000004,-97.7430608,0.0
"athenahealth Announces Acquisition of Arsenal Health, formerly known as Smart Scheduling, Inc.  https://t.co/eywhVZLef7",40.7207559,-74.00076129999998,0.10714285714285714
"#Chesapeake, VA #FacilitiesMgmt #Job: Strategic Sourcing Specialist at Aerotek https://t.co/K15CSMg81O #Jobs #Hiring",36.7682088,-76.2874927,0.0
"Interested in a #Nursing #job near #LosAngeles, CA? This could be a great fit: https://t.co/zBAf2RMKP2 #Hiring #CareerArc",34.058081,-118.4445056,0.38749999999999996
"I'm taking a walk to the store.
It's kinda cold.
What a beautiful day for a walk. https://t.co/clrAzWdNhb https://t.co/7Y9Tn3uVHW",34.07615897,-118.26253234,0.125
"#Retail #Job in #Milton, GA: Retail Store Positions at CVS Health https://t.co/z1v4NP2NRk #Jobs #Hiring #CareerArc",34.119142100000005,-84.269897,0.0
"Can you recommend anyone for this #job? Occupational Therapy Assistant - https://t.co/qaqXEFBkOV #Pueblo, CO https://t.co/aq0oV5SdR5",38.2544472,-104.6091409,0.0
"This #Retail #job might be a great fit for you: Assistant Store Manager - https://t.co/Bkuccg9vFb #Austin, TX #Hiring #CareerArc",30.2962208,-97.8299383,0.6000000000000001
#CareerArc #FacilitiesMgmt #Job alert: Facilities Maintenance | Select Staffing | #USA https://t.co/iSOcNAGsVs #Jobs #Hiring,33.8428724,-118.0127534,0.0
"With these crazy boys at San Antonio.
#Texas #sanantonio #medico #medlife #love #friends @ River… https://t.co/0AUuQ1pLh7",29.41418135,-98.48953841,-0.04999999999999999
"If you're a #Retail professional in #SanMarcos, TX, check out this #job: https://t.co/vCGvJzjcaa #Hiring",29.8288442,-97.98277709999999,0.1
My #TripleMocha came with a side of #Chocolate 😋 I think I'm in #Love ...or maybe that's my… https://t.co/s8YHgJCi2g,30.26892491,-97.72877111,0.5
"I'm at SanDisk - Building 5 in Milpitas, CA https://t.co/UPCXRCS0rA",37.41729069,-121.92359715,0.0
Huts for Mutts #hutsformutts #communityservice #NewQuest @ Newquest Properties https://t.co/2ppSkjQnju,29.8992,-95.55018,0.0
Harrison School For The Arts students. Great atmosphere to cultivate minds. @ Harrison School… https://t.co/dgKueNkSuO,28.03482975,-81.94051836,0.8
#TBT to when @SuperiorMovie Director and @BeyondThePorch Co-founder Edd Benda got to speak with… https://t.co/tSOfP1UV8k,34.02321,-118.20342,0.0
WHY ??? 😭bless his heart.  RT @_anEyeCatcher: 😭😭😭 https://t.co/mhPUAizBXF,33.847969,-84.368275,0.0
"Lunch with my girl on her birthday! (@ Jamie's Local Flavor in Harrison, AR) https://t.co/iAZLp44xaQ",36.261932,-93.133529,0.0
"Life is sweet, eat moar dessert @ Chalk Point Kitchen https://t.co/RG9274YGfb",40.72374600000001,-74.004092,0.35
"we love you, Central Park 💫 @collinssnaps @ericvosburg lilabarth @amymiccio kendell.cotta… https://t.co/WYdXY5Uawm",40.77274259,-73.972216,0.25
Cool retro painting. I'm digging the colors. @ Joni's Coffee Roaster Cafe https://t.co/xIwQhyXoEb,33.98323,-118.45968,0.35
beyonce #IvyPark available RIGHT NOW @topshop @ Topshop Topman https://t.co/gQdurwSowb,29.73955057,-95.4645137,0.34285714285714286
"Can you recommend anyone for this #HR #job? https://t.co/hXbdtTV0o6 #RanchoCordova, CA #Hiring #CareerArc",38.5961116,-121.2969674,0.0
"#OaklandCounty, MI #Legal #Job: Compliance Officer at Robert Half Legal https://t.co/zg6YLCE3qY #Jobs #Hiring #CareerArc",42.5123116,-83.4750241,0.07777777777777779
"#CustomerService #Job in #Bedford, IN: Store Seasonal Employee (Electrical) at Lowe's Stores https://t.co/W47ydNeNo2 #Jobs #Hiring",38.8611619,-86.48721490000001,0.0
Sushi with mom 😍💕 #lunchtimeisthebesttime @ Central Market https://t.co/e5gb7XU4Tc,32.729795,-97.389076,0.0
Getting a massage 1 day before my wedding courtesy of my fiance Jessica (@ Angelface Day Spa) https://t.co/RbGDzEC34I,41.270326,-73.78090300000002,0.0
"We're #hiring! Click to apply: Emergency Department - Nurse Practitioner/ Physician Assistant - https://t.co/KtS98ZITUS #ElizabethCity, NC",36.2946008,-76.2510461,0.0
"#Rogers, AR #Nursing #Job: Registered Nurse at Mercy https://t.co/hL1raCQK5K #Jobs #Hiring #CareerArc",36.3320196,-94.1185366,0.0
"O'Reilly Auto Parts #Transportation #Job: Parts Delivery (#CANNONFALLS, MN) https://t.co/iLnvyNB5i2 #Jobs #Hiring #CareerArc",44.4958511,-92.9065445,0.0
"Have you ever wondered what a ""Beachbody Coach"" is all about? Well, join us next week for a… https://t.co/CDc1IcR1gW",32.7833,-96.8,0.0
"#CareerArc #Hospitality #Job alert: Cook | IHOP ACG Texas | #Canutillo, TX https://t.co/ROajdXupMy #IHOP #Jobs #Hiring",31.9574145,-106.5808531,0.0
"Want to work in #SANTACLARITA, CA? View our latest opening: https://t.co/Es4eAt5z7U #Labor #Job #Jobs #Hiring #CareerArc",34.5,-118.4,0.5
"Thank you, Mike Sieger, for your sweet and inspiring story. #autism #lebrunchdeschapeaux2016… https://t.co/shJPDQNSxP",29.47568,-98.47196,0.425
"Check out my friend Rapper whoisj_eon, good clean… https://t.co/RDTJT6KJNX",33.89343,-84.7624,0.5333333333333333
"Regions Bank #Banking #Job: Financial Services Specialist (#Huntsville, AL) https://t.co/ir34RxG1xL #regions #regionsbank #Jobs #Hiring",34.730368799999994,-86.5861037,0.0
"Join the Chico's team! See our latest #Retail #job opening here: https://t.co/mDVW8q3FRV #Fredericksburg, VA #Hiring",38.3056063,-77.5848665,0.5
"Interested in a #IT #job near #Teaneck, NJ? This could be a great fit: https://t.co/wQiOhGP8nf #Hiring #CareerArc",40.8932469,-74.0116536,0.38749999999999996
"We're #hiring! Click to apply: Food Service Specialist-Retail Sales - https://t.co/QXxgXTjyR2 #Hospitality #Adrian, MI #Job #Jobs",41.8975471,-84.03716590000002,0.0
"We're #hiring! Read about our latest #job opening here: Cook - Chili's Too - https://t.co/7jkywpNul6 #cook #WestPalmBeach, FL #Hospitality",26.7153424,-80.0533746,0.5
5 things that make Record Store Day one of the year's best days: IndyStar https://t.co/VZBGO5rC5I,39.76690667,-86.15650321,1.0
Have you seen me? AmberAlert issued for 2yo Jason Vargas. suspect vehicle is black Honda Accord 7LIE244 https://t.co/c8XVYWwTaM,37.78678264,-122.41487603,-0.16666666666666666
"Interested in a #Hospitality #job near 1832 UTICA SQUARE, #TULSA, OK? This could be a great fit: https://t.co/bJEP9xHYGN #Veterans #Hiring",36.1323556,-95.9650083,0.41
Putting in work on my 250 @ Sd Outboard Repair https://t.co/skBQ7vQeJ2,41.6711922,-71.57267349999998,0.0
"Join the SONIC Drive-In team! See our latest #Hospitality #job opening here: https://t.co/mDwElBKkNP #SONIC #Carencro, LA #Hiring #CareerArc",30.3115995,-92.0497934,0.5
"We're #hiring! Read about our latest #job opening here: Carhop/Skating Carhop (Server) - https://t.co/QV5FNo5bSu #SONIC #Paducah, KY",37.0834492,-88.6398252,0.5
"SONIC Drive-In #Hospitality #Job: Assistant Manager (#Marshfield, MO) https://t.co/25nyUc6mOW #SONIC #Jobs #Hiring #CareerArc",37.3399651,-92.9273661,0.0
AMBERALERT: Jason Vargas last seen in Soledad in Black Honda Accord CA license: 7LIE244 https://t.co/ZFkXGywGED,37.78678264,-122.41487603,-0.08333333333333333
"#DOTHAN, AL #Retail #Job: Deli Associate at Winn Dixie https://t.co/l692ATm6su #Jobs #Hiring #CareerArc",31.2593418,-85.4321817,0.0
"This #Healthcare #job might be a great fit for you: Cath Lab Technologist / Hospital - https://t.co/tYA0pkJiJK #NewOrleans, LA #Hiring",29.9510658,-90.0715323,0.6000000000000001
"Getting lunch. (@ Whole Foods in Richardson, TX) https://t.co/0hETLgnkTm",32.99837247,-96.69863341,0.2
"Interested in a #IT #job near #Phoenix, AZ? This could be a great fit: https://t.co/PObXQTig2Y #Veterans #Hiring #CareerArc",33.4483771,-112.0740373,0.38749999999999996
Obama to deliver AFA commencement https://t.co/hJwIVy1euv,39.74601199,-104.99459343,0.0
Vegas today: 79 ️ Tomorrow: 69 ️ Saturday: 79 ️ Sunday: 81 ️ ️ @reviewjournal https://t.co/MWovzBM4fQ,36.16144999,-115.13946676,0.0
Congrats Kelly Clarkson! The original American Idol &amp; North Texas-native had a baby boy on Tuesday https://t.co/bXZvHOxkMR,32.79755357,-96.77401775,0.1875
"The Toledo Clinic: Medical Receptionist (#Toledo, OH) https://t.co/8bepg56EAO #Clerical #Job #Jobs #Hiring #CareerArc",41.6639383,-83.555212,0.0
