Tweet content,Latitude,Longitude,sentiment
Train beer. Because train - Drinking a Stone IPA by @StoneBrewingCo @ Oceanside Transit Center  — https://t.co/C9c76AwUe2,33.1922,-117.379,-0.1
Shoulder/back/chest day! #sheliftsbro @ Nampa Rec Center https://t.co/2p79FILeKz,43.55190175,-116.57134589,-0.1
Drinking a Hala Kahiki Pineapple Ale by @rivertownebeer @ City of Beaver Falls — https://t.co/IwEVAwjgWz,40.7578,-80.31950000000002,0.0
southern_shakes #ComedyofErrors @ Cascades Park https://t.co/zu0PJJYsfi,30.43470289,-84.27710333,0.0
Been watching #naruto all week so we had to get some #ramen! #anime #love #augusta @ Kawa… https://t.co/rZqIqGvT3N,33.47783,-81.97174,0.5
Taking on Orlando one step at a time🌴🏰 @ Disney's All-Star Music Resort https://t.co/DbzUMmWuwe,28.33970236,-81.57453021000002,0.0
Another afternoon with Mr. Sully! @ Runway Dog Park https://t.co/iWeDv0yMJd,42.92010037,-87.90033035,0.0
"Red Lights by Tiesto is #nowplaying in Tavern on Main, Snellville.",33.838899,-84.06572300000002,0.08333333333333333
More TSA #patsa @ Seven Springs https://t.co/WeYrI4hNqG,40.02295521,-79.29784122,0.5
From the little one's perspective. How do I not scare them away. @ Steak 'n Shake https://t.co/RtlEWJkulN,27.9959838,-82.38755979,-0.1875
"Let's go Twins! #please
#twinspics @ Target Field https://t.co/1wQSoKAP8Y",44.98166661,-93.27773329,0.0
I'll be your daydream I'll be your favorite things 🌼 we could be { B E A U T I F U L } 🌼 @ Cedar… https://t.co/n26E8UhOsb,30.5066,-97.8303,0.5
Happy Friday! I'm back in the mix at 9pm @mega949... ivan_sr12 got me wondering if being around… https://t.co/uHQYLARIMw,25.97382,-80.23938000000003,0.5
"#Anaheim, CA #Sales : Area Sales Manager, Fixed Gas &amp; Flame, Tyco LSP (Southwest) at Tyco https://t.co/IvI7gHQ52H https://t.co/vo59iorciK",33.8352932,-117.9145036,0.1
"I'm at Rio Mambo in Colleyville, TX https://t.co/77e4uv2mkT",32.88453943,-97.10028399,0.0
"""Patience is the key, because when the right time comes, it will be… https://t.co/W1OLVxyBvc",38.3351048,-75.08341690000002,0.14285714285714285
"We're #hiring! Click to apply: RN - Emergency Department - Case Manager - https://t.co/4h3jEk59FB #Nursing #Modesto, CA #Job #Jobs",37.6390972,-120.9968782,0.0
"Interested in a #Healthcare #job near #Waterford, MI? This could be a great fit: https://t.co/itD5NRSHSn #Hiring",42.6907443,-83.4066132,0.38749999999999996
"USGS EQ: M 2.0 - 12km SSW of Valencia, CA: DYFI? - IITime2016-04-15 23:14:42 UTC2016-04-15 16:14:4... https://t.co/qXhTs0hb1D #EarthQuake",34.364000000000004,-118.6351667,0.0
Drinking a Wisco Disco BBA 2015 by @wiscodiscobeer @ Village of Rockton — https://t.co/0wrJ9BczGb,42.4526,-89.0724,0.0
"This #Retail #job might be a great fit for you: Center Store Associate - https://t.co/MHuGKn0dY2 #Ste110, CAPE CORAL #Hiring",26.561329600000004,-81.95133869999998,0.3666666666666667
Pre #rsd2016 oriented vibes with #floandeddie howistheweather #lovellsrecords #vinyl @ Lovell's https://t.co/jMZKwc4k3u,33.980270000000004,-118.03741,0.0
Tattoo party tonight come get inkd up bring a friend. Starts at 9pm follow luckyutattoos… https://t.co/dzN8q4dUGW,33.594584999999995,-84.3308,0.0
@_MarraElizabeth fuckin' up my selfie... ☺️#Sisters #usies #ConcertTime @ DeYor Performing Arts… https://t.co/1c3o2Lfq7J,41.1019211,-80.65319820000002,0.0
"Join the KellyMitchell Group team! See our latest #Accounting #job opening here: https://t.co/etMp0RxhrS #Minneapolis, MN #Hiring",44.977753,-93.2650108,0.5
The spotlight is on.... @ Soho Bar and Grill https://t.co/DGUMIQef8i,41.44637685,-74.36370144999998,0.0
"Chef's Special 
Chorizo &amp; Eggs 
Fry ages Chorizo and poached quail egg #oceansandearth #organic… https://t.co/YWgGH057kf",33.89121291,-117.77655644,0.35714285714285715
"We're #hiring! Read about our latest #job opening here: Pharmacy Technician - Prior Authorization - https://t.co/CaJBaqbIdT #Scottsdale, AZ",33.494170399999994,-111.9260519,0.25
ghojan _jc_7ups @chris_vega15  @House_of_vape @ House Of Vape https://t.co/3sxCvqet3z,33.87659,-117.57858,0.0
Barrier Suburb IPA - Bravo now available in bottles. https://t.co/QxAFXZh8z1 @BarrierBrewing #BeerMenus,40.6783718,-73.96405909999999,0.4
"Friday night fun! (@ The Royal Palms Shuffleboard Club - @royalpalmsclub in Gowanus, NY) https://t.co/KFIkTU2Z0z",40.67888057,-73.98697615,0.375
Check out my #listing in #ValleyGlen #CA https://t.co/PS2517gpUM #realestate #realtor https://t.co/LmCGKd2C2x,34.19551,-118.43038,0.0
"I'm at ModMarket in Littleton, CO https://t.co/kZeMs97AsE",39.61174103,-105.09661248,0.0
Pram amirite :) @ River Island Augusta https://t.co/x3Fn2zRGVI,33.5735219,-82.08543742000002,0.5
"Yes, I can practice yoga in my tiny house of 200sq feet! 😜
Making a video of what it's like to… https://t.co/kMqHlA1DyK",37.8718,-122.275,0.0
#billmurray #brooklyn #williamsburg #pasteup #instagraff @ Williamsburg NYC https://t.co/C2Yyy4Kzc4,40.71467017,-73.95767056,0.0
"Working hard on Tropical House
revengeof_the_smith alexrivero11 

#music #musician #studio… https://t.co/tRuRJw04fi",42.3578,-71.0617,-0.2916666666666667
"Join the Hobsons team! See our latest #IT #job opening here: https://t.co/AY6hlwMVN8 #softwareengineer #java #Arlington, VA #Hiring",38.8799697,-77.1067698,0.5
04/15/2016: Idiom of The Day: day or night https://t.co/ixHB1PDdXH,40.15730439,-75.04710931,0.0
If you in town from out of town welcome to the city. I'm live on the airwaves from 9pm to… https://t.co/fGRSk1OGiv,40.7142,-74.0064,0.4681818181818182
"12 hours left! We did it, friends! https://t.co/mqiDx77AFm",32.6034626,-98.32000773,0.0
New light show!!! #💡💡💡#gpentertainment #southjerseydj #djcompany #dj #djlife #djrichnice… https://t.co/L1kSJqitd8,39.80494151,-75.01094808000002,0.4588068181818182
All smiles when my first college roommate and sweetest friend comes to town! 😊😊😊#jennielouart… https://t.co/kIge75Xqf4,39.78714,-104.9754899,0.3125
"#church #music #playingpiano #keyboard #ilovethis @ Oak City Baptist Church, Raleigh, NC 27607 https://t.co/kfxv407hIK",35.7898799,-78.69413,0.0
"Drinking a Corona Extra (Coronita, Familiar, Mega) by @Grupo_Modelo @ Town of Frederica — https://t.co/Ek4YJ8XZ9I #photo",39.0091,-75.4658,0.1875
So this happened tonight! Welcome back #DairyLodge! #cosmocone @ Dairy Lodge https://t.co/6ZuvDCCi2O,44.767421,-85.63465699999998,0.4
Front end Friday!! Tag us in your pics!! We want to see what you ride!! @ Kombustion Motorsports https://t.co/bsAprnPOyg,40.628945,-111.8997849,0.0
"Art. @ Museum of Fine Arts, Boston https://t.co/EXyDK39LPX",42.339408,-71.09421399999998,0.4166666666666667
So excited to enjoy some much deserved libations tonight 😜🍻,44.3058224,-96.7897002,0.325
"I'm at AMC Orange Park 24 - @amctheatres for The Boss in Orange Park, FL https://t.co/39uDYEYFNx",30.18534764,-81.73650026,0.0
"I'm at Gentleman's Butchershop and Delicatessen in Los Angeles, CA https://t.co/iBijH8c6oh",34.028985,-118.403286,0.0
Drinking a Blood &amp; Honey by @RevolverBrewing at @austinopa — https://t.co/1QTyuyhaEu,30.2488,-97.7694,0.0
"(USGS) M 2.0 - 12km SSW of Valencia, CA: DYFI? - IITime2016-04-15 23:14:42 UTC2016-04-15 16:14:42 -07:00 at ep... https://t.co/8PiEQ6aXzA",34.364000000000004,-118.6351667,0.0
"Gowanus comings and goings. @ Gowanus, Brooklyn https://t.co/idetvTahbB",40.66449478,-74.00875537,0.0
#Worship #FireFriday #DGMI @ Divine Grace Ministries International https://t.co/aMCdUyasL0,33.464459999999995,-84.45287990000001,0.0
"I'm at Sofi Restaurant in Chicago, IL https://t.co/0qb1KVNqE8",41.87391717,-87.62905693,0.0
"Atlanta Select (Prime) 29, Southern Stampede 48, 15U Showcase - G3 15U Showcase #HQAtlantaLive @exposurebball",33.8956737,-84.6770432,0.0
"Terrace Martin (at @NationalSawdust for Terrace Martin in Brooklyn, NY) https://t.co/ttzcud2PZe",40.71889659,-73.96109824,0.0
@LeighJambalaya Have a great weekend. Miss you. xo Thanks 4 your concern.,29.9510658,-90.0715323,0.5
"BB: Posway sits them down in order in the 4th! Pappas, Rosenbohm, and Toscano due up in the 5th #backthepack",29.9763206,-90.1993459,-0.15972222222222224
Just posted a photo @ Las Vegas Strip https://t.co/VSYAScL91E,36.12083333,-115.17222222,0.0
North Coast Scrimshaw now available on tap. https://t.co/byLTYrdfdX @NoCoastBrewCo #BeerMenus,35.9645753,-83.9196233,0.4
"ICYMI: The filmmakers of ""Disturbing the Peace"" are the first ever recipients of @ebertfest's… https://t.co/d3K7dGxcAu",40.11701784,-88.24534704,-0.125
"Want to work at Aerotek? We're #hiring in #LosAngeles, CA! Click for details: https://t.co/SVg88jyNmr #ProjectMgmt #Job #Jobs",34.0522342,-118.24368490000002,0.0
"Relay For Life At LIU Brooklyn . . . In Loving Memory of our Mother, Love You Mom. You would be… https://t.co/v7Y9YBLdZP",40.81888889,-73.59388889,0.55
"Can you recommend anyone for this #BusinessMgmt #job? https://t.co/efN02tXudP #RedwoodShores, CA #Hiring #CareerArc",37.5364134,-122.2455364,0.0
"Valley Health System: RN III LD Antepartum (PD Nights) CHHMC (#LasVegas, NV) https://t.co/MLU4gwEx52 #VHSCareers #Job #Jobs #Hiring",36.114646,-115.172816,0.0
"I'm at Coffee Shop in New York, NY https://t.co/8Yqi2aNfsv",40.73652118,-73.99086253,0.13636363636363635
"Interested in a #Nursing #job near #Phoenix, AZ? This could be a great fit: https://t.co/mvswnGffcN #Hiring",33.4483771,-112.0740373,0.38749999999999996
"We're #hiring! Read about our latest #job opening here: Barista (US) - https://t.co/sbCIDhwKNJ 126 KNOLL ROAD, #SANMARCOS, CA #Hospitality",33.1387471,-117.1746787,0.5
"#fireandice #harvardsquare (@ FiRE + ICE Harvard Square - @fireiceboston in Cambridge, MA) https://t.co/T59Ob7L4ME",42.37412031,-71.12075716,0.0
Can TSU just waive my housing deposit 😭😭,32.55057738,-97.06036304,0.0
I can't even... #crawfish #crayfish #crawdads #feast #wedding #texas #food #dinner #friends… https://t.co/89q3yMw7dc,33.494495,-97.08738,0.0
"#HR #Job alert: HR Partner - Bay Area Operating Unit - IS | Sutter Health System Office | #Emeryville, CA https://t.co/SiGqR1DSUP #Jobs",37.831316,-122.2852473,0.0
"Stop and go traffic in #GreenwayUpperKirby on 59 SW Fwy Inbound between Shepherd and I-45, delay of 8 mins #traffic https://t.co/vuUN2ymKeH",29.73079,-95.41284,0.0
"The only thing better than a Friday, is a coming home on a Friday to… https://t.co/mxA54Qaj8t",39.2903,-76.6125,0.25
5 Hour Energy Car. #thejesszimmermanband #bristolracetrack #5hourenergy #fivehourenergy #racecar… https://t.co/G5WRn1zr0c,36.51596501,-82.25768931,0.0
"⌛️🎬 @ Decatur, Georgia https://t.co/eJOu7fZz4N",33.77138889,-84.29777778,0.0
"I'm at Chelsea Wine Cellar in New York, NY https://t.co/nvKuVztShF",40.74295009,-73.99671613,0.13636363636363635
"Can you recommend anyone for this #job? Part Time Retail Sales Consultant San Luis Obispo CA - https://t.co/VUdUoDS1Y1 #SanLuisObispo, CA",35.2827524,-120.6596156,0.0
i wish i could drive around and adventure around new places with my sist everyday. 🚙☁️☀️ @… https://t.co/Ap6ZKxkWWN,43.2262,-75.0615,-0.03181818181818183
"#Petaluma, CA #Hospitality #Job: Cook at Sunrise Senior Living https://t.co/FhcsDgeIha #Jobs #Hiring https://t.co/KqSTJWwnkR",38.232417,-122.6366524,0.0
"Fried Smelt, lemon + caper aioli new dish in the #MarketProvisions #happyhour  menu #openlate… https://t.co/L7Bk5iTteC",34.0762249,-118.3641978,0.13636363636363635
"I'm ready.  🏃🏻😊🏃🏻 The  Rutgers Unite Half Marathon and 8K held at Rutgers University, is New… https://t.co/6Bsq1sN74d",40.91748679,-74.09063459999999,0.05656565656565657
#BHL #suavemente @ King Middle Grade School https://t.co/9El1tiJV06,41.11833,-87.84715,0.0
"I'm at @BeaconTheatre for I'll Sleep When I'm Dead in New York, NY https://t.co/J5nqd71son",40.78055028,-73.98082492,-0.03181818181818183
"I'm at Ricon County East RV Resort in Tucson, AZ https://t.co/krHSZf4oGQ",32.17815729,-110.79989902,0.0
Here we go!!!!! @hamiltonmusical !!!!!!!! #noretirement @ Richard Rodgers Theatre - Hamilton https://t.co/9enAwy7WKw,40.75931985,-73.98663311,0.0
"I'm at Nobu - @morganshotels in Miami Beach, FL https://t.co/qqYNucGpDe",25.81941388,-80.1220115,0.0
Spinal decompression add a little rotation &amp; Christine gets the best corrections to the system… https://t.co/qhgMXmV0vX,41.52468,-74.11499000000002,0.40625
"Want to work in #SanJose, CA? View our latest opening: https://t.co/ymH1UoOeSI #Hospitality #Job #Jobs #Hiring #CareerArc",37.3188163,-121.9484367,0.5
"Can you recommend anyone for this #Banking #job? https://t.co/5AvoNaepGJ #Tempe, AZ #Hiring",33.414768,-111.9093095,0.0
A season of #GameOfThrones queued up and a few *cough* glasses of wine in. I think this is going… https://t.co/tTIVcnplIq,33.94101374,-118.40424924,-0.2
Drinking a Corp-wit Bull-ish by @freetailbrewing at @freetailbrewing — https://t.co/fRALnxrE68,29.6017,-98.5613,0.0
"Want to work at Aerotek? We're #hiring in #Burbank, CA! Click for details: https://t.co/BJnLINEdmf #CustomerService #Job #Jobs",34.18083920000001,-118.30896609999998,0.0
"Sometimes I miss the good ol' days😅❤️ this hot pic ft. me, kaylak_11 and rebekahsutherland_ @… https://t.co/xZK9vKxTuI",37.95481138,-91.77661422,0.475
my babys @ Lake Shafer https://t.co/PxSs0C3B1H,40.8297,-86.7983,0.0
"Accident, right lane blocked in #NeSide on I-35 NB at Eisenhauer, stop and go traffic back to 410 S Cutoff, delay of 10 mins #traffic",29.49655,-98.40056,0.14285714285714285
"Andre Burnham '18, Kate Bushell '17 and Fiona McLaughlin '19 work on their biology and film… https://t.co/bwFRB7HtAt",43.05078496,-75.40692475,0.0
@MissNorthernVA Titleholders getting ready for #MissVA Workshop about to find out which young… https://t.co/C7ptiJfVYB,37.27438506,-79.93943682,0.15000000000000002
"I'm at Teotihuacan Mexican Cafe - @teomexicancafe in Houston, TX https://t.co/RRWnQKDN3z",29.79908247,-95.38212315,0.0
"I'm at Caci in Southold, NY https://t.co/PS6AX3Txr1",41.06716063,-72.42078956,0.0
@marlins #moneyshot @giancarlo818 #fishfamily @ Marlins Park https://t.co/oLJUmK9J57,25.77814529,-80.21938604,0.0
"Want to work at Kaplan Bar Review? We're #hiring in #RemoteVirtual, WV! Click for details: https://t.co/y95XN8T8X0 #Education #Job #Jobs",38.59762620000001,-80.4549026,0.0
"Time for some motorcycle camping @ Skyline Drive, Shenadoah National Park https://t.co/kj8ENPUsqb",38.59275986,-78.38063912,0.0
Need a creative way to ask someone to prom?! #prom2k16 #prom #willyougotoprom? @ ClayZ https://t.co/QI8rIwCXLr,28.3546613,-80.68765394,0.625
A Splash Of Patriotism https://t.co/whSZgV4M7X,37.6990335,-123.01194248,0.0
Mcguires at Wahoos?!?!? What?!?!? @ Blue Wahoos Stadium At Maritime Park https://t.co/5cw2CT05CJ,30.40478982,-87.21868001,0.0
And we're off @ Carnival Cruise Terminal https://t.co/A3hbAlWvnc,33.75062,-118.18909,0.0
The other Friday Night Lights pairing is the lapalinacigars Classic and the @johnniewalker_ Rye… https://t.co/BStryxvRFu,38.96048119,-77.08510707000002,0.02083333333333333
"Pickles, yo! @ Parkway Deli &amp; Restaurant https://t.co/Jn00NGTADq",38.99233020000001,-77.04913449999998,0.0
"9am-10:30am Tomorrow morning at Spring high, come get that work!!!! #MARS🚀 #Workout #Houston… https://t.co/HfeTIF1QJx",30.05336417,-95.42872979,0.390625
Let's go Cardinals! #stlcardinals @ Busch Stadium https://t.co/KhJdyVGXMN,38.62266783,-90.19282046,0.0
"#Transportation #Job in #Madison, WI: Owner Operator at Landstar https://t.co/FcxxOXA5kI #TruckLife #TruckDriver https://t.co/FpmUr7CQaF",43.07305170000001,-89.4012302,0.0
"Just posted a photo @ Chesterfield, Michigan https://t.co/uOESllbBJM",42.6628,-82.8425,0.0
@_nyitasha I miss you so much school is not the same with out you i hope I see on my final day,38.80729390000001,-76.95129820000002,0.06666666666666667
Willie Martin #sunset #orlando @ Disney Springs https://t.co/cTc1XsCQ8W,28.37145599,-81.51755949,0.0
Happy #spring beautiful people hope you are having your #STARRING moment #haircare #hair… https://t.co/GdQR8NlA5B,40.7142,-74.0064,0.825
Disco..... 2000 @ Some Warehouse In Brooklyn https://t.co/AWhFN0Z9qL,40.70770632,-73.92475920000003,0.0
"Interested in a #Nursing #job near #Tucson, AZ? This could be a great fit: https://t.co/4OxMKdvedH #Hiring #CareerArc",32.2217429,-110.926479,0.38749999999999996
Opening night at Children's Theatre Company! World Premiere of Diary of a Wimpy Kid the musical!… https://t.co/sRBxlpX1tl,44.9579569,-93.27337608,0.0
"Interested in a #Healthcare #job near #Winchester, VA? This could be a great fit: https://t.co/djhQFba35N #Hiring",39.1939977,-78.19336340000002,0.38749999999999996
It just looks like chaos but everything is getting ready for #nabshow2016 @ Centro de… https://t.co/fglY5JrU5Y,36.131516,-115.151507,0.2
Already tipsy 😂😂😂 #chateauelan #tasteofgeorgia #winetasting @ Chateau Elan Winery &amp; Resort https://t.co/Qr5ErCIOuD,34.1015518,-83.8182977,0.0
"Steve Aoki x TriBeCa Film Festival (at @BeaconTheatre for I'll Sleep When I'm Dead in New York, NY) https://t.co/bn0EVD9kjf",40.78055028,-73.98082492,-0.03181818181818183
"Can you recommend anyone for this #job? Nurse Practitioner – Santa Monica - https://t.co/OWlMY9jjJR #SantaMonica, CA #Healthcare #Hiring",34.01945429999999,-118.4911912,0.0
"See our latest #Norfolk, Virginia #job and click to apply: Summer 2016 Coop/Internship Marketing - Industrial... - https://t.co/6H46AY9T4e",36.8507689,-76.28587259999998,0.5
Waylon @ The Lakes https://t.co/09Qm09pgy2,34.31891422,-89.41624820000001,0.0
"#Bridgewater, NJ #Marketing #Job: Web Marketing Coordinator at The Creative Group https://t.co/Plo2VObzuG #TheCreativeGroup #Jobs #Hiring",40.5971482,-74.6283316,0.5
"Want to work at Speedway? We're #hiring in #Exton, PA! Click for details: https://t.co/ttNXbEJLIQ #Retail #Job #Jobs",40.0325817,-75.6274583,0.0
"Join the dressbarn team! See our latest #Retail #job opening here: https://t.co/rin4mEy6xn #Novi, MI #Hiring",42.47198970000001,-83.4536844,0.5
You don't know what you're missing ❤️ #formal2k16 @ Meredith College https://t.co/puLxVyWHCl,35.79798737,-78.68820329,-0.2
"We're #hiring! Click to apply: Assistant Store Manager - https://t.co/EfoWePkjY9 #Retail #LaJolla, CA #Job #Jobs",32.847171,-117.274249,0.0
Happy birthday Mom !!! We love you ! @ Blazin' Bills https://t.co/HsW4bmJkhp,41.386726,-81.176952,0.8125
"Heal with group therapy. Call us (702) 720-3735
.
https://t.co/XmhUG6E12F
.
#mentalhealth #science… https://t.co/0yUHuvmLbV",36.2176399,-115.1871185,0.0
First game of the season. #letsgobucs #brothers #nofilter @ PNC Park https://t.co/kfNOYJo3Zf,40.44709673,-80.00615131000002,-0.07500000000000001
"@LilaGraceRose Yes, that's what happens when teens have fewer unintended pregnancies. But that's irrelevant to u, isn't it?",40.77477477,-74.13895386999998,-0.5
"Man! It's feels good to be ""home"". @ Cove Lounge https://t.co/mrC4fda5TB",40.80873344,-73.94520595,0.7
"@hankgreen At the same time, probably worth looking into how many businesses in the area have partnered with tesla to offer charging.",37.2712975,-76.719177,0.26666666666666666
"It's time for the best season of the year. #baseballseason 
Let's go Cards! ⚾️ @ Busch Stadium https://t.co/0tzHlqn4T0",38.62266783,-90.19282046,1.0
BOO GETTING TO IT WHILE GETTING TO IT👍🏾👍🏾💵💵💵🏋🏾🏋🏾HMU AUSTIN TX #inthecity #ilovemyfans… https://t.co/EhvDw5OIaO,30.2672,-97.7639,0.0
Celebrating @emilyrinehart84 last day of her job...Congrays on t... (Morning Session Stout) https://t.co/JszPHLNMfD #photo,38.2197,-90.3932,0.0
"I just want to say I love you. 

And thanks for everything you do… https://t.co/lw95cyksJD",34.0926,-81.1861,0.35
"Started a half sleeve on Stephen from Houston, thanks man! #elmstreettattoo #tattoos @ Elm… https://t.co/CkaBkZWeVA",32.7849999,-96.78313,0.04166666666666667
"My fave (@ Wiki Poki in Los Angeles, Calif) https://t.co/ZjlJEHHIO3",34.06178112,-118.29881559,0.0
"Out having dinner with the Mrs... (at @RubyTuesday in Greenville, SC) https://t.co/MZmosZnmus",34.89041331,-82.40465967,0.0
#recordstoreday #rsd2016 #rsd #45 #vinyl   Full list on our #facebook and #tumblr pages. We will… https://t.co/3BZiOzvniH,40.5911199,-75.46922000000002,0.35
"@SenSanders campaign contributions pd his family vacation to Rome
https://t.co/pC6UfJ5ZA8 
#ImWithHer #p2 #uniteblue #stophatedumptrump",34.8382182,-82.3253074,0.0
"Gluttony... 

#Creepin 
#Crepein 
#NurseAsh 
#PeekABoo 
#TheDevilSeesYou 
#TheUNLimitedEra @ Big… https://t.co/ukPnwt7yHy",40.743189,-73.883347,0.0
"Thanks Cherokee/Miller, Food City and Brad K for a great donation to… https://t.co/27eOoC6fyT",36.51596501,-82.25768931,0.5
"I'm at Bayou Club in Largo, FL https://t.co/YfQxQ5KKeI",27.85318545,-82.73986897,0.0
Post-victory dinner! #lark #spring16 @ Chick-fil-A Deerfield Crossing https://t.co/1oMyOvdNli,39.298373,-84.315788,0.0
