Tweet content,Latitude,Longitude,sentiment
"Hairstyle compliments of the wind. 
#windy with a #view #windstyled #hair #timeforahat #hathair… https://t.co/bPv6fk6foE",34.0304,-118.779,0.0
@BemaniCub meow,40.6346233,-73.921148,0.0
Drinking a Necessity Saison by @wynkoop at @wynkoop — https://t.co/RxzO6AlbzO,39.7536,-104.998,0.0
"#firsttimehere (@ Carmike Yorktown Cinema in Houston, TX) https://t.co/1jrepFo0nd",29.86351624,-95.64789534,0.0
Between the Buried and Me #betweentheburiedandme #fillmorephilly @ The Fillmore Philadelphia https://t.co/7f0cfCuFOh,39.9656906,-75.1354218,0.0
Real housewives of Leicester🍎 @ Leicester Country Club https://t.co/SE8ZfKTwWp,42.24675,-71.92298000000002,0.2
Love killing it at track w/ you 🏃🏻😊💪🏻❤️ @ Crystal Lake Central High School https://t.co/Ox9e8uwOPE,42.2372289,-88.32207080000002,0.22
Out and about walkin around PB😊💜 @ On Pacific Beach https://t.co/yqigyuCEGb,32.79519218,-117.25609818,0.0
Hanging out with our featured guests and conductor before the show! Left to right: Charles… https://t.co/vzfoUaVSlC,35.22439968,-80.8478078,0.14285714285714285
Drinking a Citradelic IPA by @newbelgium at @spinpizza — https://t.co/guvFvrG0mr,39.0373,-94.5873,0.0
"We're #hiring! Click to apply: Product Marketing Manager - https://t.co/vGCILrnaKy #Marketing #Waltham, MA #Job https://t.co/knwjM631Vr",42.4178617,-71.2587533,0.0
"ODD BEAUTY

TY @tmagazine for including #TheCultureCreative client #BlackmanCruz in the… https://t.co/Li073wdDMY",34.047326500000004,-118.3685409,-0.16666666666666666
#snakeharness @ The Flashback Lounge https://t.co/imAmfzxNEU,43.969608,-75.88871,0.0
"At 7:50 PM, 6 SW EVA [Texas Co, OK] EMERGENCY MNGR reports TORNADO #AMA https://t.co/UJJD9gIiN3",36.74,-101.98,0.5
Fell in #LOVE with this song a long time ago and it was time to #cover it! #saysomething… https://t.co/u3HtIIGaJ2,34.17241,-118.43215,0.21875
"Sutter Health Information Services: Project Manager 3 (#Sacramento, CA) https://t.co/sWqAQOiXTY #BusinessMgmt #Job #Jobs #Hiring",38.5815719,-121.4943996,0.0
Our mouths are watering! #bbq #dinnertime @ Hard Eight BBQ- The Colony https://t.co/2SlpORWl5F,33.0714457,-96.8752276,-0.2916666666666667
"🌴💥 On My Way To Coachella 💥🌴 #loveit #coachella #music #desert #worries #jetlag @ Palm Springs,… https://t.co/8gNLwgWrjr",33.824,-116.53,0.0
DC truck-a-roo $10 of good food @ Fairgrounds - Nationals Stadium https://t.co/7qnH06ZSNB,38.875138,-77.007651,0.7
First dodger game of the year⚾️ @ Dodger Stadium https://t.co/Izdy1LsYMg,34.07390024,-118.24037936,-0.07500000000000001
Mizzle my nizzle @ Southern University at New Orleans https://t.co/U9D8nQZkxc,30.02567,-90.04483,0.06818181818181818
Jungle Book tonight! Great movie. @ Regal Bel Air Cinema Stadium 14 https://t.co/TdQ2r85msR,39.45524,-76.31677999999998,0.8
"I'm at @AnytimeFitness in Terre Haute, IN https://t.co/piNH8xOSIf",39.412794,-87.407394,0.0
"Let's talk about the F.L.X.! Full room here in Nevada! @ Mesquite, Nevada https://t.co/MEuJTpC9LU",36.8026,-114.082,0.4375
Nice way to spend a Friday night #ebertfest2016 #ebertfest @ The Virginia Theatre https://t.co/mxTi6GA721,40.11701784,-88.24534704,0.6
"Here for PL bingo again :-) (@ Valley Oaks Golf Course in Visalia, CA) https://t.co/eYhiWmAYEA",36.31835167,-119.38561139,0.5
"We're #hiring! Read about our latest #job opening here: Sales Associate - https://t.co/9D7iGJ3jBn #Stamford, CT https://t.co/kw783iBzPI",41.0534302,-73.53873409999999,0.5
"I'm at Temple Beth David in Cheshire, CT https://t.co/PqVVKwMnT4",41.499445,-72.90185600000002,0.0
Donation Request  https://t.co/FV8vaPrRfK,37.150845200000006,-82.45435689999998,0.0
"Needless to say, no gym today. Think my arms are gonna fall off.",39.07206784,-84.48869306,-0.5
Bow fishing with my crew @ Lake Wateree https://t.co/98jcMwFdcC,34.41111111,-80.79222222,0.0
#KobeRetirementParty on #FigueroaStreet #MambaDay #Droppin60 &amp; the #WIN #HollywoodNights #DTLA… https://t.co/ljwTU4nAoP,34.04333238,-118.26714999,0.8
Wonderful tea time with the alumnae of @stephenscollege viewing some of the colleges historical… https://t.co/XgsN218tFR,38.9520664,-92.32073973,0.5
It sucks that he has to take yucky medicine. But the faces are hysterical. Lol 😂😂😂 @ Nemours… https://t.co/kBxqTSSwBE,39.782215,-75.555435,-0.16666666666666666
"Shark Tank #sharktank (@ The Botticelli's in Hoboken, NJ) https://t.co/dpvMvIoxZI https://t.co/Dh4xlMPTyl",40.74610688,-74.02413672,0.0
"#IT in #Kaukauna, WI: IT Operations Technical Specialist at Expera Specialty Solutions https://t.co/hDrIVXh0HH https://t.co/7IOAMPPuRz",44.278043200000006,-88.2720503,0.0
Subway. Eat fresh! @ Worlds of Fun https://t.co/jzSj4SaVw0,39.17467044,-94.48735364,0.3375
"#avilabeach perfect Friday evening. @ Avila Beach, San Luis Obispo County, CA. https://t.co/RJcME8PuUQ",35.17906471,-120.73416009,1.0
Update: Construction on #NJ17 NB from South of Moonachie Av to North of Midland Av https://t.co/BE7UC3qHZi,40.841918,-74.08181,0.0
"His &amp; mine 🚴🏽😍🚴🏽 @ Skillman Avenue, Sunnyside, NY https://t.co/1fN4ywVZtk",40.74750487,-73.91667543,0.0
Another Colorway Of The Nike Air More Uptempo Is Hitting Shelves https://t.co/nY1CAPrTtt,29.39380074,-95.24510193,0.5
"Brian: Great artist- even better hugger
#Tattwo @ Welchy's Tattoo Studio https://t.co/fSRidqM2ie",40.68211,-75.18004999999998,0.65
Construction on #I295 Both directions from North of Exit 2 - New Jersey Turnpike/NJ 140 to South of Exit 4 - NJ 48 https://t.co/sr1EUEzNyn,39.691894,-75.47095299999998,0.13636363636363635
"Currently melting faces, @skeletonwitch. #dontgrowupitsatrap @ Union Transfer https://t.co/9KpBRKB4Wb",39.96148,-75.15531,0.0
"I'm at Rockaway Townsquare in Rockaway, NJ https://t.co/Yk8dqH2WyL",40.90725163,-74.55385454,0.0
"I'm at @TheTrestleInn in Philadelphia, PA https://t.co/hkynXKh4vR",39.95888042,-75.15665007,0.0
Construction on #US40 Both directions from East of CR 613/Porchtown Rd to East of Dorset Av https://t.co/uR8dLcSNZI,39.585485,-75.08144200000002,0.0
Construction on #NJ3 Both directions from US 46 to US 1&amp;9 https://t.co/o0SrF9y7Mc,40.871118,-74.1897,0.0
Construction on #US40 Both directions from East of CR 553/Buck Rd to East of Dorset Av https://t.co/9los5GwLvV,39.593789,-75.117386,0.0
"Took the new kayak out for its maiden voyage. It didn't sink, so that's good! @ Blanco State… https://t.co/bHT2WAzeB3",30.09221475,-98.42407625,0.5056818181818181
Cleared: Incident on #GardenStateParkway SB at South of Exit 127 - US 9/I-287/NJ 440,40.511463,-74.300708,0.0
Friday Night at Alba's 💃🎼🎉🇮🇹 #albaspizzeria #blurredlines #briarwoodqueens #queensny #nyc @… https://t.co/VPYGLiAeGE,40.7090583,-73.818566,0.0
"as @casonbyrd25 would say ""tkenzz you gotta insta this, it's clean""… https://t.co/Ogar66nm01",36.3354,-82.3728,0.3666666666666667
"Foals. 
#coachella #coachella2016 #mainstage #foals @ Coachella 2016 https://t.co/4MFTftrmSw",33.679970000000004,-116.23722,0.0
@jojoabot #jojoabot @ Kings Theatre https://t.co/LXqGnwrbXR,40.6459389,-73.9572678,0.0
our entertainment for the night 🎤🎼               #thepianoman @… https://t.co/0glc9QSQsi,40.75051355,-73.99289351,0.0
"Suck a bitch the branch manager argggg (@ Bank of America in Itasca, IL) https://t.co/cth58rtlQt",41.97196644,-88.02068500999998,0.0
Drinking a Pliny the Elder by Russian River Brewing Company @ Monk's Cafe — https://t.co/0pnW87kKRF #photo,39.9478,-75.1681,0.0
The view from Coit Tower @ Coit Tower https://t.co/h14FLQcju1,37.8025,-122.40583333,0.0
@nlamn #choir @northcentral_mn @ North Central University https://t.co/7LwknZaabK,44.96882551,-93.26143943,0.0
@3kavira what up sister,38.80729390000001,-76.95129820000002,0.0
"Flowers for the city.  
Shot on a Nikon D810 with a 14-24 f2.8 Nikor lens.  
#nikon #nikonusa… https://t.co/XGpXNPSiIk",40.747,-73.986,0.0
Jungle Book time. Hollywood just might as well get all my money this spring. (@ AMC Randhurst 12 - @amctheatres) https://t.co/44Ks6xATe3,42.0856111,-87.93162512000002,0.0
"I consider that a man's brain originally is like a little empty attic, and you have to stick it… https://t.co/U8AD8HBO6F",45.1087762,-93.26152167,0.029166666666666664
"I don't like these ""Hawks"" as much... #GoBlues #StanleyCupPlayoffs @ Scottrade Center https://t.co/MqBsXjLvUI",38.62606,-90.20186,0.05
"Enjoying this fine evening with my wonderful Adam and our gorgeous daughter Anna. @ Rockford,… https://t.co/HFzeq1nZGR",42.2698,-89.0698,0.6541666666666667
I'm so mad and sad I was supposed  to be at @springweekend I tried my best promoted like crazy… https://t.co/hDV7qiqumb,30.2074,-85.8515,-0.18125
Happiness #pomeranian #instapom #pomsofinstagram #ilovemypom #pomeranianworld #happy… https://t.co/cG4V3rQR6w,40.74302575,-74.00371689000002,0.75
"Misty morning Texas wild flowers near Lake Travis @ Oasis Lake Travis, Austin Tx https://t.co/NkgOpSeVdJ",30.40548565,-97.87462348,0.1
Bug repeating Wednesday night's snuggle session on Friday night. Prego's in there somewhere too… https://t.co/QABTIFDj8B,32.7833,-96.8,0.0
Always a blast with these beautiful women at #FoodCity Race Night! ❤️🏁🍻 #Budweiser #budgirls… https://t.co/HwftUxxlL0,36.00327,-83.98451,1.0
"We're #hiring! Read about our latest #job opening here: Team Member - Cook - https://t.co/ESHw1mju9b #OCEANSIDE, CA https://t.co/WbUTavg1MK",33.1844447,-117.3280148,0.5
"""oh the sky will be blue &amp; you'll be there too when i finally do… https://t.co/BBwTFsFhTg",40.44462,-74.11499000000002,0.0
"Flosstradamus, Little 500, Bloomington @ Memorial Stadium (Indiana) https://t.co/1KeLp9OtwJ",39.18083333,-86.52555556,-0.1875
"I'm at Julio's in Austin, TX https://t.co/zoCsXivA3O",30.304604,-97.72633765,0.0
"See our latest #HamiltonTwp, NJ #job and click to apply: Senior Software Engineer - https://t.co/rGciRcGc1p #IT https://t.co/5HyE3TvCcx",39.4941863,-74.73476740000002,0.5
"Can you recommend anyone for this #job? Store Manager - https://t.co/2KeJSu0GK9 #Orem, UT #Retail #Hiring",40.27309210000001,-111.6911044,0.0
"Want to work in #LosAngeles, CA? View our latest opening: https://t.co/MPswfqCNsq #Hospitality #restaurantlife #Job #Jobs #Hiring",34.0522342,-118.24368490000002,0.5
Just posted a photo @ The Britannia https://t.co/OFUUVlcoqQ,34.016009999999994,-118.495537,0.0
#PartyPercussion tonight! Congrats to the Happy Couple! #partyperc #ihitthings lisounddj… https://t.co/FmEA1AwPZY,40.74565318,-73.60286287,1.0
"Set Up! #ss2016 (@ KI Conference Center in Green Bay, WI w/ @gmontejano5610) https://t.co/hg7HljMcT6",44.51788901,-88.01162026,-0.15000000000000002
"With the tax crew...only 3 days left!! (@ Cobblestones of Lowell - @s_plath in Lowell, MA) https://t.co/N2DLslH385",42.64596306,-71.31284472,0.0
"(Friday | April 15th, 2016) Go. @ Houston, Texas https://t.co/6GiuhrclX0",29.7629,-95.3832,0.0
@msssssoneil and I at #denver420fest  He's a ganja-dragon! #420weekend #420 #ganja #dragon @… https://t.co/G4GR62NW1c,39.770771,-104.9760132,0.0
Drinking a Pulp by @rarbrew @ McMeade Tavern — https://t.co/OYMIjuzvp2,39.1404,-76.53149999999998,0.0
They are taking a nap.... #socute #Uncle&amp;Niece time #familyties #familyfirst #KassidyHazyle… https://t.co/ZXJn4BLFtc,39.9562,-86.0128,0.0
While on set I discovered a page dedicated to my designer janitor fashion line?  Order yours… https://t.co/9mjzgeTWC5,40.733059,-73.99216,0.0
"TOMORROW!
.
.
.
⚡️HELLA GAY DANCE PARTY⚡️

4.16.16
The Uptown Nightclub

9pm-2am
21+
The Uptown… https://t.co/o7cwVrZx3k",37.808673,-122.269618,0.4166666666666667
"I'm at @7Eleven in Philadelphia, PA https://t.co/y8cRFjMmIh",40.05740784,-75.02849811999998,0.0
"I'm at Manhattan Beach in Manhattan Beach, CA https://t.co/KRLQjl4rjS",33.89834695,-118.42030048,0.0
Happy #JackieRobinsonDay. Celebrate accordingly. @ Dodger Stadium https://t.co/4VlLYOifgU,34.07390024,-118.24037936,0.8
Drinking an 1829 IPA by Great Life Brewing @ Beer World — https://t.co/jWsELAuc0b,41.9665,-73.9897,0.8
Darn that wind 🍃⚾ @ Stagg High School https://t.co/FSd6nJVqpQ,37.98377,-121.3259,0.16
When I leave this G-Braves game I need to get some gas so I can have enough to get home. #GBraves #CoolrayField #AlwaysBrave #AlwaysBravo,34.043868700000004,-83.9888103,-0.2
"#Melville, NY #Sales #Job: Sales and Service Supervisor at AvalonBay https://t.co/JcXieFPa5S #nowhiring #Jobs https://t.co/2gsOInh4lE",40.79343220000001,-73.4151214,0.0
"Made a Rhubarb simple syrup for tonight's cocktails pignicpub and also started a Rhubarb,… https://t.co/IhaKsYKNH2",39.52217,-119.8158,0.0
S/O to my bro @brandbaylis for the floor seats! Jordan Brand Classic 2016! #WHERESJERMAINE… https://t.co/m7YC2KFIyr,40.68304725,-73.97584841,0.20833333333333331
"Rolling Dice.....7 Twice
#10TOESDOWN @ Codman Square District https://t.co/f0w2Y56vuY",42.29027778,-71.07111111,0.0
"I said ""sure I guess"" after he sent me on a huge adventure 😍 @… https://t.co/A8S48rDEL6",44.74444444,-93.19166667,0.45000000000000007
Just posted a photo @ Fraternal Order of Police Lodge 530 https://t.co/HeZpK6tUnb,30.29345,-81.60741,0.0
Yeah you are! =/ #HoustonDynamo #HOUvLA #BlameJames #MLS RT @nobius: @AsianAdidasGirl I’m really good at missing shitty games,29.74774775,-95.35941700000001,-0.08333333333333336
Tomorrow #SpringBling16 @ Aspen Heights Stillwater https://t.co/38WjyR0gr4,36.14995672,-97.04773364,0.0
"We're #hiring! Read about our latest #job opening here: PT DIETITIAN SENIOR LIVING / FLORENCE, SC - https://t.co/gCjR5dgD7d #Florence, SC",34.1954331,-79.7625625,0.5
So many awesome breweries with awesome patio areas. #beervacation #asheville #burialbrewing… https://t.co/8RZMb6qIQs,35.58809799999999,-82.55392399999998,0.8333333333333334
Go Hogs! #WPS @ Baum Stadium https://t.co/Uig1DZwntQ,36.05031389,-94.18259444,0.0
Friday night out enjoying the #ncaagymnastics national championships in downtown Fort Worth! @… https://t.co/iduXLmdCUL,32.74991,-97.32789,0.4375
"I'm at @MarlowsTavern in Atlanta, GA https://t.co/PnwTFBuI8j",33.85946039,-84.48078062,0.0
"Update!
8 days on #pacificcresttrail
Clear, 64 °F, winds of 6 mph
#pct2016 #PCTA #pct https://t.co/sC5Fxh9dHP",33.274508000000004,-116.644893,0.10000000000000002
Just posted a photo @ A&amp;G Conventions https://t.co/kutYmpGmF2,39.2837,-84.4687,0.0
•Justin Moore Concert• @ Fourth Street Live! Entertainment District https://t.co/b0m0DCO4vb,38.25253,-85.757411,0.08522727272727272
It's That Time of The Year Again And We're Celebrating Our 1️⃣0️⃣th… https://t.co/dqSI6GSjiS,36.85336111,-76.26655556,0.0
Another Colorway Of The Nike Air More Uptempo Is Hitting Shelves https://t.co/xKtgHbn6nO,29.99869919,-95.26180267,0.5
A$AP Bari &amp; A$AP Rocky Launch VLONE x Off-White Collaboration https://t.co/yTSabbNO1G,29.99869919,-95.26180267,0.0
"Just posted a photo @ Las Vegas Tattoo, Ybor City https://t.co/7M79qisxS0",27.96023119,-82.43812637000002,0.0
"3510 Echo Mountain Dr, Kingwood, TX 77345, $254,500 4 beds, 2.5 baths https://t.co/3dDx2f7qQN",29.99869919,-95.26180267,0.0
Another Colorway Of The Nike Air More Uptempo Is Hitting Shelves https://t.co/wrsZewcClA,29.70059967,-95.58570099,0.5
"Slow and controlled, ass out, back flat. Assess, prepare and attack. Just like you both have… https://t.co/YIdJ7hexQG",39.94078888,-75.02123483,-0.10833333333333335
#BlackCherryWaterIce ✔ @ Ritas of Mayfair https://t.co/QMMmbQHuVN,40.036416,-75.04119300000002,0.0
"At 6:14 PM, 1 NNW Manalpan [Palm Beach Co, FL] MESONET reports MARINE TSTM WIND of M51 MPH #MFL https://t.co/RT7eFHN8fa",26.55,-80.05,0.0
Get Your Tickets For Lahla Hathaway July 14th inside @musicboxsd 🔈🎤🎶🎵🎧🎼 @djgigi_sd #music… https://t.co/INdudCnV3i,32.7193985,-117.1678314,0.0
"I'm at The Cinnamon Snail in New York, NY https://t.co/9NHvSwLfjd",40.75062015,-73.99166024,0.13636363636363635
"'Friday' night's alright for fighting! 
#friends #beersofinstagram #divebars @ The Home Tavern https://t.co/Zf82SM2mwb",41.9331,-87.65993,0.0
ojay better gtf out of here like fr 😒,38.90614764,-76.92854027,0.5
Chicago isn't ready #aimeesdirtythirty @ W Chicago - Lakeshore https://t.co/rDewSXBXCT,41.8939,-87.61563000000002,0.2
#ff new music alert #YoungAmelly @amelhines fresh outta studio new music by: Syk Sense 🎹 via… https://t.co/AKRaS95SsE,33.7489,-84.38809999999998,0.19090909090909092
Phi psi formal❤️💚 @ Cleveland Marriott Downtown at Key Center https://t.co/j4q3eIkxWC,41.50094,-81.69401000000002,-0.05
Yum! #suberba @ Superba Food &amp; Bread https://t.co/HLYOHxMagq,33.99615,-118.45653,0.0
Who's coming tomorrow 😜 what's your float look like🐻🦄🍕🍩🏄🏽🏵 #miamibeach #southbeach #floatopia… https://t.co/nWnkEZeEYm,25.76715537,-80.13122557,0.0
"I'm at @BestBuy in Minot, ND https://t.co/u0UUN39YCK",48.20792514,-101.3086917,0.0
Drinking a Samuel Adams Boston Lager by @SamuelAdamsBeer at @texasroadhouse — https://t.co/h9d9qkdwvM,41.9525,-91.7153,0.0
Now watch this drive (Andy diss 1) #L #rehabdoneright #angelodagod… https://t.co/N3JwIdiEYb,41.43521120000001,-72.90634919999998,0.0
#yummy #food always eating. I enjoy all types of food. #soulfood #shrimp #grits #collards #life… https://t.co/uPHEnoORtf,42.33987885,-71.08235972999998,0.4
I am looking for a buyer on 2229  DAKOTA DRIVE #LasCruces #NM https://t.co/M1SKZh2k7D #realestate https://t.co/0pXO2iXo7i,32.3324,-106.751,0.0
"Interested in a #Retail #job near #NewburghHeights, OH? This could be a great fit: https://t.co/lxdQqMTpcS #Hiring",41.450052,-81.66346170000001,0.38749999999999996
"But if we shall say, Of men; they feared the people: for all
        men counted John, that he was a prophet indeed.",27.894012,-81.847757,0.0
"Way too focused. @ Newark, New Jersey https://t.co/SPlm30bZH6",40.7352,-74.1849,0.13636363636363635
Wishing Chef @claysote  nothing but the Best on his new endeavor. I'm looking forward to trying… https://t.co/wTZmdgh0kl,26.6551,-80.25409999999998,0.5681818181818181
Such an amazing night at the ladies conference it makes me just want… https://t.co/iSna3LHY7s,39.99906531,-75.82149834000002,0.30000000000000004
"#datenight with amyshikany volunteering @aultparkevents - Ault Vines Fine Wines goes till 10PM,… https://t.co/LvA8MwfIow",39.13291276,-84.41127073,0.4166666666666667
Our #KentuckyDerby Pop-Up @nellcote833 is this Saturday 12-3pm with #tonyagrossmillinery #hats… https://t.co/JNVjmpTZ2Q,41.88666194,-87.66925062999998,0.0
"I just can't get away from this place (@ Newark Liberty International Airport (EWR) in Newark, NJ) https://t.co/oT8jRvkSDs",40.68968494,-74.17938709000002,0.0
My incredible sis! #austinfashionweek #afw #atx #moonagedaydream… https://t.co/EgepYvn71z,30.26684,-97.74372,1.0
Apologies for all the dance vids...like actually v sorry I just really like to dance @ Accent On… https://t.co/iNI22GPPoK,43.0577517,-88.20391009999999,-0.15
Drinking an 1000 IPA by @MikkellerBeer at @mikkellerbarsf — https://t.co/ZsWfOf8SxS,37.7836,-122.409,0.0
Love our movie trips 📽🐯 @ Gateway Film Center https://t.co/70SeUaZmTW,39.9939995,-83.0063782,0.2
Friday night gig #musicianlife https://t.co/xBIXEbunb8 @ The Post https://t.co/7LeYsJfBYQ,41.19975,-85.70512509999998,0.0
Fire Fighter or Fire Starter? @ Chuck E. Cheese's https://t.co/8l7z0m4cEc,29.611,-98.473,0.0
Shower beers. #tgif #wearingpecockunderwear #beers #imback @ Marine… https://t.co/lWPzEnQIcp,34.23166667,-116.06166667,0.0
Yankees game w my fav 👯⚾️🍺 @ Yankee Stadium https://t.co/wpTqxf7iHK,40.82926679,-73.92657946999998,-0.4
"The garden needs mulch, fire pit needs 12 more bricks, and then weeds need to be mowed and burned.",39.07206784,-84.48869306,0.5
"Want to work in #Phoenix, AZ? View our latest opening: https://t.co/EAmGRXUvma #Nursing #TravelNurse #NurseLife #Job https://t.co/9HKaKPwIin",33.4483771,-112.0740373,0.5
"Want to work in #SanJose, CA? View our latest opening: https://t.co/ihqbt6EQ6l #SXSWeco #SXSW2016 #ActOnClimate https://t.co/fOIglGSuIL",37.4308503,-121.9529992,0.5
"DOORS OPEN 8pm TONIGHT ATLANTA: PERFORMING LIVE @FrancDolla
••TONIGHT FRIDAY April.15TH••
COME… https://t.co/MOriIJNAIa",35.1174,-89.97110000000002,0.06818181818181818
Guess I have already had this. - Drinking a Bud Light Lime Mang-O-Rita @ Eastland Golf Course In Haughton - https://t.co/pPSgc13lBG,32.5634,-93.563,0.4
"I'm at Firehouse Vapes in Fayetteville, GA https://t.co/2r8eAoAOGr",33.46599575,-84.45430756,0.0
Managed get some shaky cam footage of everyone dealing with that runaway donkey. What a Friday night.,33.72412339,-96.55167696,-0.3333333333333333
"Sweet ride, haven't had fun like that for a while. @ East Los Angeles, California https://t.co/HZLiUBrTRr",34.0315,-118.169,0.32499999999999996
"Ready for to watch Zoe! (@ Arcadia Chinese Baptist Church in Arcadia, CA) https://t.co/TOwPNoSMbI",34.12852034,-118.03519307,0.125
Adventurous🌞 @ Castle Craig https://t.co/OfpnIDTbcP,41.55659628,-72.83551069000002,0.5
"hi daddy zak (@ Aka Sushi House in Houston, TX) https://t.co/3BVowWiUuP",29.73866902,-95.41733265,0.0
"I'm at The Basement Bar in Brooklyn, NY https://t.co/hs2DxTLL5g",40.704295,-73.93395799999998,0.0
Columbi-yeah! @ Adluh https://t.co/m4ClP14NXs,34.0013218,-81.03359589999998,0.0
"Italian (@ Juliet Ristorante - @julietitalian in Austin, TX) https://t.co/ZsaKPZZupj",30.26182495,-97.76021014,0.0
"By americanroyaltycigars via repostwhiz app:
Working, Thinking, Creating  #AmericanRoyaltyCigars… https://t.co/c2SNW44RjO",25.58532293,-80.3229714,0.0
"We're here🤗🤗🤗🤗🤗 (@ Fiesta Oyster Bake - @stmarysu in San Antonio, TX w/ @dgarci82) https://t.co/WZ26q4yWOh",29.45196844,-98.56339684,0.0
"Somewhere different tonight. 🎼🍹
.
.
.
#travel #wisdom #drinks #music #rva #rvamusic #potd #fancy… https://t.co/e9KZS0iQR1",37.235,-77.332778,0.0
Only went for the shirts... @ University of Delaware https://t.co/0mH2OZrG3p,39.67768091,-75.75386524,0.0
