Tweet content,Latitude,Longitude,sentiment
Throwback Thursday! #miniofcamarillo #mini #letsmotor #notnormal #bulldog #mascot #motoron… https://t.co/5fOtFY2SFC,34.21926,-119.06478,0.0
Accident - off to the side in #Albuquerque on I 40 EB before San Mateo Blvd #traffic https://t.co/roJyGryxFq,35.10394,-106.5877,0.0
regrann from @nitapop  -  #TBT Join @stonebwoyb and the entire #bhimnation inside @modir6 this… https://t.co/rikkPWEgrO,34.0031,-84.1455,0.0
"Wake Forest Baptist Health #Nursing #Job: STAFF NURSE II - 7 CANCER... (#WinstonSalem, NC) https://t.co/DiIGPZjAE2 https://t.co/WOShFhgUHw",36.0899096,-80.26957790000002,0.0
"Pumpkin, chicken, peanut butter, ALL Natural #kitchentime #bakedwithlove #allnatural #dogbakery… https://t.co/xzMyBCYhlO",38.92779,-77.53175,-0.25
"Accident blocking the left shoulder in #GrandPrairie on 20 EB before Carrier Pky, stop and go traffic in the area back to 360 #DFWTraffic",32.67542,-97.00699,0.0
"See our latest #Indianapolis, IN #job and click to apply: Correctional Officer - https://t.co/HTU47tHF2r #security https://t.co/oHBoHXv2y0",39.768403,-86.158068,0.5
"Want to work in #Dandridge, TN? View our latest opening: https://t.co/MA3OnMtrks #Retail #Job #Jobs #Hiring #CareerArc",36.0153693,-83.4148895,0.5
"Accident. two right lanes blocked in #Dallas on 635 LBJ Fwy WB at Kingsley Rd, stop and go traffic in the area back to NW Hwy #DFWTraffic",32.878809999999994,-96.68823,0.14285714285714285
"We're #hiring! Click to apply: Big Data Software Engineer - https://t.co/RHOKRFvphi #IT #SantaClara, CA #Job #Jobs https://t.co/bVllGYli9J",37.3541079,-121.9552356,0.0
1930's/40's Remington manual typewriter- $225.  Works great!  Brand new ribbon too!  #badmadge… https://t.co/ISkyx2uARw,32.728846999999995,-117.12942,0.5852272727272727
"This #Art #job might be a great fit for you: Email Designer - https://t.co/8fZTXJSGMj #TheCreativeGroup #SaddleBrook, NJ #Hiring",40.9040085,-74.10073180000002,0.6000000000000001
"Want to work in #Gahanna, OH? View our latest opening: https://t.co/gJ2AvINa9C #Nursing #Job #Jobs #Hiring #CareerArc",40.0192307,-82.8793446,0.5
Fandango screening of Barbershop! Awesome people😃 @ AMC Franklin 14 https://t.co/t6tgPg9f86,40.08392274,-74.96151901,1.0
MILNER YOU MASTER😍,33.41193987,-111.9069568,0.0
"Want to work at CVS Health? We're #hiring in #Mendota, IL! Click for details: https://t.co/8QF9ILxesy #Retail #Job #Jobs #CareerArc",41.556557,-89.1261538,0.0
Update: Incident on #I80 WB from Exit 62 - Garden State Parkway to Exit 58 - Madison Ave https://t.co/6k5izTU4Qh,40.903743,-74.10335600000002,0.0
"If I can make it to graduation without spontaneously combusting, it well be a marked accomplishment",28.02904987,-81.94992977,0.35
This #BusinessMgmt #job might be a great fit for you: Medical Coder Outpatient Audit Consultant – 75pct US... - https://t.co/jqhqrPtzwC,33.4483771,-112.0740373,0.4000000000000001
Update: Incident on #NJ4 EB from River Rd to Teaneck Rd https://t.co/nGZHY0x8Px,40.900856,-74.02834300000002,0.0
Update: Incident on #I95N NB at 0.15 miles beyond Exit 40 (OLD GATE LA) https://t.co/x38VGA5eLe,41.236103,-73.026921,0.1
"regrann from @biscuitheadavl  -  Come try the ""Ocean Billy"" at Biltmore Ave today! A biscuit… https://t.co/hv0zxhgrXL",35.57788,-82.59277,0.0
Update: Incident on #I195 EB from Exit 1 - US 206 to Exit 7 - CR 526 https://t.co/glsGou7ZTy,40.185087,-74.708501,0.0
LIVERPOOL NO WAAAAYYYYY,34.54277962,-118.03105362,0.0
Update: Incident on #I95N NB at 0.62 miles beyond Exit 41 (MARSH HILL RD) https://t.co/QbIEbGRHRo,41.256181,-72.995428,0.0
STAR WARS FANS! Line of the best picture discs coming out at Wooden Nickel Records 9th Annual… https://t.co/w2PoeNZBqB,41.09623,-85.11547,0.5
Update: Incident on #US46 EB from NJ 23/Pompton Av to NJ 3 https://t.co/SsqjQkrVNI,40.893066,-74.255403,0.0
A view that never gets old. @ Chicago Downtown (Canal &amp; Lake) https://t.co/K9xHdcRLOR,41.88474747,-87.63995469,0.1
Incident on #B6Bus Both directions from Bedford Avenue:Avenue J to Bay Parkway: Avenue J https://t.co/CbT2efOX6X,40.626384,-73.951583,0.0
Incident on #I87Northway NB at Exit 9; NY 146 https://t.co/cNzyCwP5VV,42.8586,-73.774497,0.0
Check out my #listing in #Clermont #FL https://t.co/ZbbOI2Vtdq #realestate #realtor https://t.co/XdpHDnYSvp,28.502535,-81.676526,0.0
Incident on #I87Northway NB at Exit 9; NY 146 https://t.co/C9pf5t0NMH,42.8586,-73.774497,0.0
Incident on #S2E EB at 0.00 miles before Exit 5 (WILLOW ST) https://t.co/1yI6RqcMu1,41.752624,-72.645128,0.0
"#Brooksville, FL #HR #Job: Manager, Health &amp; Safety (Cement) at CEMEX https://t.co/En4vKFe4HJ #Jobs #Hiring #CareerArc",28.5552719,-82.38787090000002,0.0
"Senior Systems Administrator - Kelly Services: (#SanDiego, CA) https://t.co/CzTwlJaPuG #IT #KellyJobs #KellyServices #Job #Jobs #Hiring",32.8981142,-117.2029363,-0.75
"Want to work in #Crestview, FL? View our latest opening: https://t.co/OcKFq67GTj #Hospitality #SONIC #Job #Jobs #Hiring #CareerArc",30.7397381,-86.5649994,0.5
"This #Nursing #job might be a great fit for you: CVOR CST - https://t.co/qL8vbrw2Iq #Dallas, TX #Hiring #CareerArc",32.7766642,-96.7969879,0.6000000000000001
"While my love for these strong women will never change, there is a… https://t.co/MqOw8fk0zT",43.03779336,-76.13392533,0.4666666666666667
"Bethesda Hospital East: Registered Nurse Emergency Room - RN ER (#BoyntonBeach, FL) https://t.co/CSe1VoMFyk #Nursing #Job #Jobs #Hiring",26.504786600000006,-80.06979370000002,0.0
"Support Associate - WHBM: (#Fresno, CA) https://t.co/gYM8DUuorD #Retail #Job #Jobs #Hiring",36.84912620000001,-119.789519,-0.75
She's got the whole World in her hands!! Thanks kkshepp for providing a loving home for this… https://t.co/qrGKOEOIcf,40.72131,-74.04451,0.3708333333333333
"#tbt to a year ago, unamused by Franco's antics on @generalhospital 🎭📺#soapopera #actorslife #tv… https://t.co/r6w6J9jwbj",34.10266762,-118.28162372,0.0
We're #hiring! Read about our latest #job opening here: Anticipated General Surgery Opportunities in Virginia - https://t.co/1KvCL2WQn1,38.9385674,-77.5401426,0.275
"Can you recommend anyone for this #job? Assistant Manager PT-dressbarn - https://t.co/ZyrgA1Z8bL #Canutillo, TX #Retail #Hiring",31.9114925,-106.6002687,0.0
"#CustomerService alert: Tier II Help Desk Technician Needed in... | Robert Half Technology | #Jacksonville, FL https://t.co/nD92TdLagP",30.2205397,-81.5537192,-0.16666666666666666
"SONIC Drive-In #Hospitality #Job: Cook (#BrokenArrow, OK) https://t.co/CCSDqJdOkK #SONIC #Jobs #Hiring #CareerArc",36.0174296,-95.7956702,0.5
We're #hiring! Read about our latest #job opening here: Monitoring Representative I - https://t.co/vvhWR6v8DC #QA https://t.co/Wzi7thLeRq,28.6978995,-81.356291,0.5
"Join the CVS Health team! See our latest #Healthcare #job opening here: https://t.co/MGNzj8NaPf #Austin, TX #Hiring #CareerArc",30.267153000000004,-97.7430608,0.5
"We're #hiring! Read about our latest #job opening here: RN CVICU - https://t.co/ayeT3wErLW #Houston, TX #Nursing #CareerArc",29.748486100000004,-95.46991729999999,0.5
"Want to work at Valmont? We're #hiring in #WestHazleton, PA! Click for details: https://t.co/2XjwGK0kFy #SkilledTrade #Job #Jobs",40.9586956,-75.9960371,0.0
"Interested in a #Hospitality #job near 230 PARK AVENUE, #NEWYORK, NY? This could be a great fit: https://t.co/NIrqSi8sup #Veterans #Hiring",40.75437210000001,-73.97618259999999,0.38749999999999996
"If you're a #SupplyChain professional in #Taftville, CT, check out this #job: https://t.co/UZyLRyd6ID #Work4Bobs #Veterans #Hiring",41.5624727,-72.04610750000002,0.1
Much Nom.. Might be a bit more mellow with the double barrel... @ The Red Theory https://t.co/cSDn05a5OB,42.599205,-82.8772812,0.175
"""I believed in the intellect of all of us, that mine was the legacy that aligned pyramids and… https://t.co/JG9OXYiW6C",26.2347,-80.12560000000002,0.0
Jeffrey Fashion Cares 2015  https://t.co/RRKIVuOgRz,33.7489954,-84.3879824,0.0
"Just posted a photo @ Echo Canyon Summit Trail, Camelback Mountain… https://t.co/z42Vs0tbC5",33.52182682,-111.97418626,0.0
First time kayaking was a success! Photo Creds: msouvannasing @ Lake… https://t.co/dYrthHplEm,35.65440726,-97.45866876,0.3125
As mom and pop as you can get. #laeats #eaterla #sawtelle @ Sawtelle Tempura House https://t.co/NhPO3GK66l,34.043409999999994,-118.44574,0.0
"Can you recommend anyone for this #job? Customer Service - Restaurant - https://t.co/60Dc1MrJNe #Miami, OK #Hospitality #Hiring #CareerArc",36.8745146,-94.8774554,0.5
Check out my #listing in #Campbellsport #WI https://t.co/5trA4VNdmN #realestate #realtor https://t.co/rkq4wgDiwv,43.60068,-88.27548299999998,0.0
"Want to work at OfficeTeam? We're #hiring in #SHARONVILLE, OH! Click for details: https://t.co/UUyKQsIpO5 #Clerical #Job #Jobs #CareerArc",39.2681136,-84.41327459999998,0.0
"I'm at BlackSalt in Washington, DC https://t.co/xAoMTWinNw",38.91791698,-77.09715842999998,0.0
Fucking scenes bruv,36.1594545,-115.2385174,-0.6
"Can you recommend anyone for this #SkilledTrade #job? https://t.co/lhEKbMfemr #Louisville, KY #Hiring",38.2526647,-85.7584557,0.0
"Interested in a #Healthcare #job near #StatenIsland, NY? This could be a great fit: https://t.co/IiapjvLAb2 #Hiring",40.5795317,-74.1502007,0.38749999999999996
Want to work in ? View our latest opening: https://t.co/r9EslOpXpO #Hospitality #Veterans #Job #Jobs #Hiring #CareerArc,38.30808010000001,-85.5765948,0.5
"Happy customers, that's what we're about, #letscolortheworld @ Iwanciw Functional Funware https://t.co/WJSIe7NfcW",40.7868195,-74.020752,0.8
"The Vitamin Shoppe: Key Holder (#Livonia, MI) https://t.co/WYie4Yf4gi #Job #Jobs #Hiring",42.3438007,-83.33175159999998,0.0
Home Run. We got free tacos from Taco Bell. Sometimes you have to take the bitter with the… https://t.co/AhLorT0FJv,39.75642,-104.99427,0.15000000000000002
"Can you recommend anyone for this #job? Sales Representative - Uniform - https://t.co/M0eXe67YwW #cintasjobs #Columbus, OH #Sales #Hiring",39.9611755,-82.99879420000002,0.0
"If you're a #Legal professional in #VariousUSCities, US, check out this #job: https://t.co/eS7OdKWHq1 #Hiring #CareerArc",40.7127837,-74.00594129999998,0.15000000000000002
First phase of body camera rollout at HPD Central Patrol Division hounews @houstonpolice https://t.co/ac98WjwL8Z,29.75523769,-95.3618441,0.125
"Can you recommend anyone for this #job? Shift Supervisor (US) - https://t.co/2XEVKb8H4T 42151 FOURTEEN MILE RD, #NOVI, MI #Hospitality",42.5258144,-83.46547200000002,0.0
"Can you recommend anyone for this #job? Java Developer (Entry Level) - https://t.co/8j7vSuGFjS #Phoenix, AZ #IT #Veterans #Hiring",33.4483771,-112.0740373,0.0
WATCH: Alligator eats another alligator KPRC2 https://t.co/FVlKKnpIUz,29.75523769,-95.3618441,0.0
"We're #hiring! Read about our latest #job opening here: CMT/Inspector - https://t.co/0CN1Rzh3oa #Savannah, GA #Construction",32.0835407,-81.0998342,0.5
"Playing with my new Ztylus lenses for my iPhone 6S (this one is the macro, por supuesto). 👌 @… https://t.co/sTVO8l85nP",40.01758942,-105.28220272,0.13636363636363635
"Want to work at ambler borough? We're #hiring in #Ambler, PA! Click for details: https://t.co/JhluAy3g34 #SkilledTrade #Job #Jobs",40.1607,-75.2188,0.0
"This #Hospitality #job might be a great fit for you: Vendor - https://t.co/5GLccsESo8 #Memphis, TN #Hiring #CareerArc",35.1495343,-90.04898009999998,0.6000000000000001
"See our latest #Lee, MA #job and click to apply: Service Supervisor - CMV - https://t.co/031ojYQqOC #cintasjobs #Sales #Hiring #CareerArc",42.3042151,-73.24819509999998,0.5
"Opening night 2016! (@ Five County Stadium - @carolinamudcats in Zebulon, NC) https://t.co/CfLqJc7jgr",35.81699537,-78.27049613,0.0
See a virtual tour of my listing on 11518 Frances #Flushing #MI https://t.co/uuCYmM6AsT #realestate https://t.co/FOZgWcZPqZ,43.133211,-83.91210500000003,0.0
"I'm at The Mercury in Atlanta, GA https://t.co/kA5R7gmmBr",33.77283398,-84.36588269000002,0.0
"#CareerArc #Retail #Job alert: Store Counter Sales | O'Reilly Auto Parts | #STCHARLES, MO https://t.co/23ETOFT87Q #Jobs #Hiring",38.7842839,-90.51131240000001,0.0
@Abwoitas This looks amazing!,34.0678305,-118.2353027,0.7500000000000001
@Myrkur007 @Fredovhell @M6NSTER @lilhak420 @nahum7616 @robertm5 @gm2975 @666Harps666 @edguygz @SatuRistil welcome Dukester :(),36.0830748,-115.1487567,0.025000000000000022
"We're #hiring! Click to apply: General Manager in Training - Retail - https://t.co/1H029zjXlB #Hospitality #LasVegas, NV #Job #Jobs",36.1699412,-115.13982959999998,0.05000000000000002
"You never know where the path will lead, but with faith we trust the… https://t.co/JhxduL2MYY",28.45256914,-80.95597193,0.0
"#Whitinsville, MA #Retail #Job: Manager Trainee-Retail Sales at Speedway https://t.co/eqLmsGX0AB #Jobs #Hiring #CareerArc",42.1112075,-71.6661783,0.0
"#Cosmetology #Job in #Cincinnati, OH: Hair Stylist at Great Clips https://t.co/OPr8BixJGd #Jobs #Hiring #CareerArc",39.1945869,-84.6577369,0.8
Hmm... Interesting thing to find in an alley #keepdenverweird #denver #weirdshit #feista @… https://t.co/10ITWXM8mc,39.7392,-104.984,0.5
"Love's Travel Stops &amp; Country St...: Manager - Restaurant (#Tolleson, AZ) https://t.co/ie8y1SrESX #Retail #Job #Jobs #Hiring #CareerArc",33.4500425,-112.259321,0.5
"Want to work at Fidelity Investments? We're #hiring in #Durham, NC! Click for details: https://t.co/LMNZNomvpT #OpenSource #Job #Jobs",35.99403289999999,-78.898619,0.0
Last go... @ Kirkwood Mountain Resort https://t.co/N62QSE3rIb,38.6847916,-120.0655975,0.0
"This #Hospitality #job might be a great fit for you: Baker - Night - https://t.co/pGXUVzupMt #parttime #Lithonia, GA #Veterans #Hiring",33.7097697,-84.109364,0.6000000000000001
"We're #hiring! Read about our latest #job opening here: General Manager in Training - Retail - https://t.co/6mJTeTpt3E #Barstow, CA #Retail",34.89579570000001,-117.0172826,0.275
Conrad leads DMA 5-1 Top of the 5th.Softball. Sponsored by @titussportsde #delhs #delhssports… https://t.co/f5AEMPmjpU,39.72308,-75.60262,0.5
"It's one thing to be surrounded by leaders that you look up to &amp; believe in, but it's another to… https://t.co/4wtRlisNkg",29.25782926,-81.11992180999998,0.0
"SONIC Drive-In #Hospitality #Job: General Manager (#CedarPark, TX) https://t.co/HPtH6jzsLx #SONIC #Jobs #Hiring #CareerArc",30.480196000000007,-97.8325873,0.05000000000000002
Ass on fire🔥🔥💪🏾💪🏾 #imburningup #sweatyselfie #swole #gymfun #sobergay #getfit #mood #motivated… https://t.co/IFtVm2YIe2,26.21315,-81.72947000000002,0.0
"This #Retail #job might be a great fit for you: Bagger - https://t.co/S4S8rsAAbC #ORANGEBURG, SC #Hiring #CareerArc",33.5143492,-80.8615748,0.6000000000000001
"Day 15, and I roped #sportsing guy Chaz into his first push-ups since college and the most… https://t.co/fGfamFNw7k",36.7379036,-119.7947617,0.375
"Want to work in #JohnsonCity, NY? View our latest opening: https://t.co/rfnsBJOvUy #Retail #Job #Jobs #Hiring #CareerArc",42.1270048,-75.9749814,0.5
I didn't strike out #prom 😎⚾️ @ Canisius High Sch of Bufflo New Yrk https://t.co/JYnhawpE0v,42.91612,-78.86903000000002,0.1481818181818182
Someone that is not afraid to show you off&gt;,31.62264541,-94.64457986,0.3
"#CareerArc #CustomerService #Job alert: Inventory Associate | WIS International | #Pensacola, FL https://t.co/7u0MtljGRf #Jobs #Hiring",30.421309,-87.21691490000002,0.0
"Want to work in #BocaRaton, FL? View our latest opening: https://t.co/DKcIxF9Yai #Clerical #Job #Jobs #Hiring #CareerArc",26.3767589,-80.10377209999999,0.5
"Want to work at Speedway? We're #hiring in #Sheridan, IN! Click for details: https://t.co/55fkBTJYfl #Retail #Job #Jobs #CareerArc",40.1350375,-86.22054869999998,0.0
"We're #hiring! Click to apply: Customer Service Associate II - https://t.co/vIP763rtrL #Retail #Springfield, MO #Job #Jobs",37.20895720000001,-93.2922989,0.0
"We're #hiring! Read about our latest #job opening here: Technician, Quality Control - https://t.co/dOlhjb5njR #Tucson, AZ #Manufacturing",32.2217429,-110.926479,0.5
"Want to work in #PaloAlto, CA? View our latest opening: https://t.co/ha8CshUPdR #Healthcare #Job #Jobs #Hiring #CareerArc",37.4418834,-122.1430195,0.5
"See our latest #Cary, NC #job and click to apply: Pharmacy Technician - https://t.co/1h5xICC8mI #Healthcare #Hiring #CareerArc",35.79154000000001,-78.78111690000001,0.5
"Registered Nurse (RN) - Premise Health: (#Fayetteville, NC) https://t.co/MZrAaAGIUt #Nursing #NursingJobs #Job #Jobs https://t.co/OnFHsy7ayI",35.0526641,-78.87835849999998,-0.75
This #Healthcare #job might be a great fit for you: Tech/ Programming Support Specialist/1 yr contract - https://t.co/9r6kcjL9dM #Hiring,34.058081,-118.4445056,0.6000000000000001
"Aurora Health Care: Phlebotomist II Ambulatory Benefited Part Time, Aurora Cedar Creek Clinic (#Grafton, WI) https://t.co/nP5KjvapdF #IT",43.320432,-87.96874529999998,0.0
The world's largest flying water bomber is coming to EAA AirVenture. https://t.co/kesQhATwf3,43.04137104,-87.90968018,0.0
•there's no psychiatrist in the world like a puppy licking your face• -ben williams @ The Paw… https://t.co/s71Q1IOwZn,41.19007,-96.17949,0.0
"I'm at Cherry Tree Dental in Wausau, WI https://t.co/DLmc2AYOEy",44.88714994,-89.57529588,0.0
⛰ @ Horsetooth Reservoir Overlook https://t.co/SGCJxcjoXL,40.56641623,-105.15505357,0.0
#TampaLostFound REWARD $2500.00 LOST DOGS - Chihuahua and Chinese Crested Spotted: Please… https://t.co/xyYZGGEu3V https://t.co/qrvVEiy3sq,27.94888115,-82.44833708,0.0
"Interested in a #Retail #job near #SouthZanesville, OH? This could be a great fit: https://t.co/acorcEQIvt #Hiring #CareerArc",39.90524050000001,-82.0202781,0.38749999999999996
"See our latest #FallsChurch, VA #job and click to apply: Pharmacy Technician - https://t.co/KXM3FTYoOx #Healthcare #Hiring #CareerArc",38.882334,-77.17109139999998,0.5
Sometimes what you seek is closer than you thought think @4loveofgeorge #film… https://t.co/hRvqnyKIGo,34.09540938,-118.37313345,0.0
"Join the O'Reilly Auto Parts team! See our latest #Transportation #job opening here: https://t.co/tb9hrCv98f #SAUKCITY, WI #Hiring",43.27100640000001,-89.7234605,0.5
"#CustomerService #Job in #Merced, CA: Receiver/Stocker- Night Stocking at Lowe's Stores https://t.co/ApatDZdwIW #Jobs #Hiring",37.3021632,-120.48296770000002,0.0
"I'm at mark christopher salon in Raleigh, NC https://t.co/r6K9LLZnbs",35.803626,-78.64512920999998,0.0
Friends for life + Jen had become part of the crew. @cadewinery… https://t.co/sTuug7Erne,38.56018655,-122.44869221,0.0
"#GRAMMYsOntheHill #fairplayfairpay #supportmusic @ The Capitol, Washington D.C. https://t.co/DT0TeVzTed",38.8906031,-77.01365337,0.0
"Want to work in #Tampa, FL? View our latest opening: https://t.co/WOI1T1NmH8 #ProjectMgmt #CitiJobs #Job #Jobs #Hiring #CareerArc",27.950575,-82.45717759999998,0.5
"Retail Manager in Training - hhgregg: (#ArlingtonHeights, IL) https://t.co/Nm1q7uYreZ #Retail #Job #Jobs #Hiring #CareerArc",42.0883603,-87.9806265,-0.75
"See our latest #Boston, MA #job and click to apply: Senior Financial Analyst - https://t.co/GOF7GVWhqZ #insurance #Finance #Hiring",42.3600825,-71.0588801,0.25
"Want to work in #RivieraBeach, FL? View our latest opening: https://t.co/PN5sHKJ5GA #Retail #Job #Jobs #Hiring",26.7863735,-80.05447609999997,0.5
"Human remains found in Shelby County are that of 2nd teen allegedly killed by bounty hunter, per coroner https://t.co/HWiIkHR4Hx",39.76690667,-86.15650321,-0.05
"See our latest #SanFrancisco, CA #job and click to apply: Center Assistant Manager - https://t.co/xjEEJqZe8Q #Retail #Hiring #CareerArc",37.78090460000001,-122.4564524,0.2
I-17 NB near Union Hills: the HOV and left lanes are blocked due to a crash. Expect delays. PhxTraffic @ArizonaDOT https://t.co/dvpilZa0EY,33.46889822,-112.09379298,-0.008333333333333331
Klay Thompson's shoe company ANTA Sportswear releases 'Warriors 73 win' PEs NBA https://t.co/bfAvUjYtLu,37.3324843,-121.89176639,0.8
Today is also Global Meetings Industry Day! Thanks for all you do in our industry meeting professionals! gmid https://t.co/Aj6ZcDaxRU,43.04137104,-87.90968018,0.125
3 families want charges filed against Legacy Traditional School student who wrote 'hit list' https://t.co/VEdLeLLmy8,33.46889822,-112.09379298,0.0
Stanley Cup Playoffs! #letsgopanthers (@ BB&amp;T Center - @thebbtcenter for @NYIslanders vs @FlaPanthers) https://t.co/MzQ0gSXC7w,26.158469,-80.32555120000002,-0.1
4 yo dead at motel on Sycamore &amp; Macon. Looks to me like child was in a car due to tent. 1 person detained… https://t.co/dQiVzaNCjf,35.14414333,-90.04617767000002,-0.1625
AmberAlert abducted Soledad 2-year-old has asthma &amp; needs medication https://t.co/vcP4GOOOaw,37.78678264,-122.41487603,0.0
"I'm at @Staples in Harlem, NY https://t.co/IT9AKPcpG1",40.808203000000006,-73.946031,0.0
"""It's not what we have to prove, it's what we have to improve."" -- new Memphis basketball coach Tubby Smith.… https://t.co/dQiVzaNCjf",35.14414333,-90.04617767000002,0.13636363636363635
Seriously having withdrawals after looking at my gallery!! 2 weeks ago I attended my first… https://t.co/LkmaIIa9P7,33.4616,-112.074,-0.13541666666666663
'Motown the Musical' brings music that 'changed the world' to the Moran Theater https://t.co/u9ZImgY6Tp,30.32633066,-81.65339546,0.0
"Just reached in my pocket and got happy...got me some salt water taffy, jack...#winning… https://t.co/tGdwbfgnyY",36.85164276,-75.97513127000002,0.0
"When claims of domestic violence are made, especially against police, we have a duty to shine a light on them. https://t.co/sesO4hRllR",39.30190319,-76.61553459999998,0.13333333333333333
#vegan #raw pad thai #glory mad by @hr_lexy herself - how do I cook like this at home?!? @ Avo https://t.co/NnUqricKFU,36.152735,-86.82005599999998,-0.5060096153846154
Thanks for an amazing season Cyclones! Congrats Dani and Dany we will miss you 💙💛🌀🎉🏊 #swimlife… https://t.co/KuGr3LO6UJ,37.78117445,-122.18281624,0.4750000000000001
"Preparations for Fiesta Fiesta, to kick off SA's biggest party, are underway at Alamo Plaza. @MaddySkye https://t.co/9LZOi2FNDq",29.42989111,-98.48699646,0.0
Watch that hilarious prank w/ the brothers &amp; zombie apocalypse?That fam.. is coming up on Ellen DeGeneres on NBC… https://t.co/PopdzExEOb,30.32633066,-81.65339546,0.5
Image from scene of crash on West Blvd/Airport Drive @WSOCChopper9 https://t.co/FnbesqYClU,35.22483977,-80.84079342,0.0
NBA meeting to discuss future of 2017 All-Star Game https://t.co/YSCPPG2v3c,35.22483977,-80.84079342,-0.2
GET IN LIVERPOOOOL,33.41193987,-111.9069568,0.0
Pre-conference workout at @basipilates HQ☺️ #mybasilife #basi #basipilates #basistudios😁😁… https://t.co/WfIZTsJ65L,33.684551,-117.8854051,0.0
Checked-in @ Corner Store 5520 S General Bruce Dr https://t.co/vubKFa18ma @CornerStore4U,31.081456300000006,-97.41279717,0.05000000000000002
"Bucking toll road @ Leesburg Downtown, Virginia USA https://t.co/xM7EVYyyko",39.11277877,-77.56258255,0.0
"Feeling all of the ancient magic in @deweysaunders and @Bohay_Gold 's show ""Fool's Gold""… https://t.co/TgQoMi2pHG",39.9634018,-75.14054109999998,0.5
Just posted a photo @ Disney California Adventure https://t.co/3bqGMAwJMn,33.80762375,-117.9191409,0.0
"I'm at Pirates of the Caribbean - @disneyland in Anaheim, CA https://t.co/GfUZwYL2Uv",33.81123104,-117.92081483,0.0
@NMISL lmao what's with the avi?,42.39403446,-72.52702226,0.6
"Can you recommend anyone for this #job? PeopleSoft Financials Senior Sales Consultant - https://t.co/5a0XO7j2dT #Phoenix, AZ #Sales #Hiring",33.4483771,-112.0740373,0.0
"Join the Linde US team! See our latest #Manufacturing #job opening here: https://t.co/5BIjuLKlVS #GroveCity, OH #Hiring #CareerArc",39.8814519,-83.09296440000001,0.5
#gryffindorpride #mhsla16 ❤️💛❤️💛 @ The Wizarding World of Harry… https://t.co/COq5ownTXr,34.13741311,-118.35511686,0.0
"We're #hiring! Read about our latest #job opening here: Inspector - https://t.co/lQvUGKZwQc #Shawnee, KS #Writing",39.0228485,-94.7151865,0.5
Interested in a #Retail #job near IN? This could be a great fit: https://t.co/nUDyzHEmtk #Diversity #Veterans https://t.co/wE6iYIbGWD,29.878143400000006,-98.2431747,0.38749999999999996
"Can you recommend anyone for this #Nursing #job? https://t.co/zA5QV3phJz #Conway, Arkansas #Hiring #CareerArc",35.0886963,-92.4421011,0.0
"This #job might be a great fit for you: Key Holder - https://t.co/QI1iq7DDsf #Norfolk, VA #Hiring #CareerArc",36.87006,-76.2950598,0.4000000000000001
"I'm at @LaCasitaMn in Colorado Springs, CO https://t.co/DPmNOH9LSr",38.89542435,-104.81792271,0.0
"Back again! Appreciate the trust #Arkansas #Bail #Bonds (@ Sharp County Jail in Ash Flat, AR) https://t.co/OBaq6SeNyo",36.22809133,-91.60539943,-0.0625
"Join the CVS Health team! See our latest #Healthcare #job opening here: https://t.co/kP0ULKhGXw #MISSOURICITY, TX #Hiring #CareerArc",29.6185669,-95.5377215,0.5
...history class slayin pajama day ft. Reuben #rearbottom… https://t.co/Sq46Sz2snY,40.9315,-74.2043,0.0
